data;codice_regione;codice_provincia;totale_casi
18429.0;9;53;430
18429.0;9;100;569
18429.0;9;995;0
18430.0;9;45;1052
18430.0;9;46;1367
18430.0;9;47;680
18430.0;9;48;3513
18430.0;9;49;558
18430.0;9;50;897
18430.0;9;51;686
18430.0;9;52;441
18430.0;9;53;430
18430.0;9;100;569
18430.0;9;995;0
18431.0;9;45;1052
18431.0;9;46;1367
18431.0;9;47;680
18431.0;9;48;3514
18431.0;9;49;559
18431.0;9;50;897
18431.0;9;51;686
18431.0;9;52;441
18431.0;9;53;430
18431.0;9;100;569
18431.0;9;995;0
18432.0;9;45;1052
18432.0;9;46;1369
18432.0;9;47;680
18432.0;9;48;3516
18432.0;9;49;559
18432.0;9;50;899
18432.0;9;51;688
18432.0;9;52;441
18432.0;9;53;430
18432.0;9;100;571
18432.0;9;995;0
18433.0;9;45;1052
18433.0;9;46;1369
18433.0;9;47;680
18433.0;9;48;3516
18433.0;9;49;559
18433.0;9;50;900
18433.0;9;51;688
18433.0;9;52;441
18433.0;9;53;430
18433.0;9;100;572
18433.0;9;995;0
18434.0;9;45;1052
18434.0;9;46;1369
18434.0;9;47;680
18434.0;9;48;3517
18434.0;9;49;559
18434.0;9;50;900
18434.0;9;51;690
18434.0;9;52;441
18434.0;9;53;430
18434.0;9;100;572
18434.0;9;995;0
18435.0;9;45;1052
18435.0;9;46;1369
18435.0;9;47;680
18435.0;9;48;3517
18435.0;9;49;559
18435.0;9;50;900
18435.0;9;51;691
18435.0;9;52;441
18435.0;9;53;430
18435.0;9;100;572
18435.0;9;995;0
18436.0;9;45;1052
18436.0;9;46;1370
18436.0;9;47;681
18436.0;9;48;3518
18436.0;9;49;559
18436.0;9;50;900
18436.0;9;51;691
18436.0;9;52;441
18436.0;9;53;430
18436.0;9;100;575
18436.0;9;995;0
18437.0;9;45;1050
18437.0;9;46;1351
18437.0;9;47;743
18437.0;9;48;3185
18437.0;9;49;476
18437.0;9;50;925
18437.0;9;51;670
18437.0;9;52;427
18437.0;9;53;394
18437.0;9;100;530
18437.0;9;995;471
18438.0;9;45;1050
18438.0;9;46;1351
18438.0;9;47;743
18438.0;9;48;3185
18438.0;9;49;476
18438.0;9;50;925
18438.0;9;51;670
18438.0;9;52;427
18438.0;9;53;395
18438.0;9;100;531
18438.0;9;895;471
18438.0;9;995;0
18439.0;9;45;1050
18439.0;9;46;1351
18439.0;9;47;743
18439.0;9;48;3185
18439.0;9;49;476
18439.0;9;50;925
18439.0;9;51;671
18439.0;9;52;427
18439.0;9;53;395
18439.0;9;100;532
18439.0;9;895;471
18439.0;9;995;0
18440.0;9;45;1050
18440.0;9;46;1351
18440.0;9;47;747
18440.0;9;48;3187
18440.0;9;49;476
18440.0;9;50;928
18440.0;9;51;673
18440.0;9;52;427
18440.0;9;53;396
18440.0;9;100;532
18440.0;9;895;471
18440.0;9;995;0
18441.0;9;45;1051
18441.0;9;46;1351
18441.0;9;47;747
18441.0;9;48;3187
18441.0;9;49;477
18441.0;9;50;928
18441.0;9;51;676
18441.0;9;52;427
18441.0;9;53;396
18441.0;9;100;532
18441.0;9;895;471
18441.0;9;995;0
18442.0;9;45;1051
18442.0;9;46;1351
18442.0;9;47;747
18442.0;9;48;3190
18442.0;9;49;477
18442.0;9;50;930
18442.0;9;51;676
18442.0;9;52;427
18442.0;9;53;396
18442.0;9;100;532
18442.0;9;895;471
18442.0;9;995;0
18443.0;9;45;1051
18443.0;9;46;1351
18443.0;9;47;747
18443.0;9;48;3192
18443.0;9;49;477
18443.0;9;50;930
18443.0;9;51;676
18443.0;9;52;427
18443.0;9;53;396
18443.0;9;100;532
18443.0;9;895;471
18443.0;9;995;0
18268.0;9;45;1051
18268.0;9;46;1351
18268.0;9;47;747
18268.0;9;48;3192
18268.0;9;49;477
18268.0;9;50;930
18268.0;9;51;676
18268.0;9;52;429
18268.0;9;53;396
18268.0;9;100;534
18268.0;9;895;471
18268.0;9;995;0
18299.0;9;45;1051
18299.0;9;46;1351
18299.0;9;47;748
18299.0;9;48;3192
18299.0;9;49;477
18299.0;9;50;932
18299.0;9;51;677
18299.0;9;52;429
18299.0;9;53;396
18299.0;9;100;534
18299.0;9;895;471
18299.0;9;995;0
18328.0;9;45;1051
18328.0;9;46;1351
18328.0;9;47;748
18328.0;9;48;3199
18328.0;9;49;478
18328.0;9;50;932
18328.0;9;51;677
18328.0;9;52;429
18328.0;9;53;397
18328.0;9;100;534
18328.0;9;895;471
18328.0;9;995;0
18359.0;9;45;1052
18359.0;9;46;1351
18359.0;9;47;748
18359.0;9;48;3200
18359.0;9;49;479
18359.0;9;50;932
18359.0;9;51;680
18359.0;9;52;429
18359.0;9;53;400
18359.0;9;100;534
18359.0;9;895;471
18359.0;9;995;0
18389.0;9;45;1052
18389.0;9;46;1351
18389.0;9;47;748
18389.0;9;48;3206
18389.0;9;49;479
18389.0;9;50;932
18389.0;9;51;680
18389.0;9;52;429
18389.0;9;53;401
18389.0;9;100;536
18389.0;9;895;471
18389.0;9;995;0
18420.0;9;45;1052
18420.0;9;46;1351
18420.0;9;47;748
18420.0;9;48;3206
18420.0;9;49;479
18420.0;9;50;932
18420.0;9;51;680
18420.0;9;52;429
18420.0;9;53;401
18420.0;9;100;538
18420.0;9;895;471
18420.0;9;995;0
18450.0;9;45;1052
18450.0;9;46;1362
18450.0;9;47;748
18450.0;9;48;3213
18450.0;9;49;479
18450.0;9;50;932
18450.0;9;51;681
18450.0;9;52;429
18450.0;9;53;401
18450.0;9;100;538
18450.0;9;895;471
18450.0;9;995;0
18481.0;9;45;1052
18481.0;9;46;1362
18481.0;9;47;749
18481.0;9;48;3218
18481.0;9;49;479
18481.0;9;50;932
18481.0;9;51;681
18481.0;9;52;429
18481.0;9;53;402
18481.0;9;100;538
18481.0;9;895;471
18481.0;9;995;0
18512.0;9;45;1052
18512.0;9;46;1362
18512.0;9;47;749
18512.0;9;48;3218
18512.0;9;49;479
18512.0;9;50;932
18512.0;9;51;681
18512.0;9;52;429
18512.0;9;53;402
18512.0;9;100;539
18512.0;9;895;471
18512.0;9;995;0
18542.0;9;45;1052
18542.0;9;46;1362
18542.0;9;47;749
18542.0;9;48;3218
18542.0;9;49;479
18542.0;9;50;932
18542.0;9;51;681
18542.0;9;52;429
18542.0;9;53;402
18542.0;9;100;541
18542.0;9;895;471
18542.0;9;995;0
18573.0;9;45;1052
18573.0;9;46;1362
18573.0;9;47;749
18573.0;9;48;3221
18573.0;9;49;479
18573.0;9;50;932
18573.0;9;51;682
18573.0;9;52;429
18573.0;9;53;402
18573.0;9;100;542
18573.0;9;895;471
18573.0;9;995;0
18603.0;9;45;1052
18603.0;9;46;1362
18603.0;9;47;749
18603.0;9;48;3222
18603.0;9;49;479
18603.0;9;50;932
18603.0;9;51;682
18603.0;9;52;429
18603.0;9;53;402
18603.0;9;100;542
18603.0;9;895;471
18603.0;9;995;0
18456.0;9;45;1052
18456.0;9;46;1364
18456.0;9;47;749
18456.0;9;48;3222
18456.0;9;49;479
18456.0;9;50;932
18456.0;9;51;682
18456.0;9;52;429
18456.0;9;53;402
18456.0;9;100;544
18456.0;9;895;471
18456.0;9;995;0
18457.0;9;45;1052
18457.0;9;46;1365
18457.0;9;47;749
18457.0;9;48;3222
18457.0;9;49;479
18457.0;9;50;933
18457.0;9;51;682
18457.0;9;52;429
18457.0;9;53;404
18457.0;9;100;544
18457.0;9;895;471
18457.0;9;995;0
18458.0;9;45;1054
18458.0;9;46;1365
18458.0;9;47;749
18458.0;9;48;3223
18458.0;9;49;479
18458.0;9;50;936
18458.0;9;51;682
18458.0;9;52;429
18458.0;9;53;404
18458.0;9;100;546
18458.0;9;895;471
18458.0;9;995;0
18459.0;9;45;1055
18459.0;9;46;1366
18459.0;9;47;749
18459.0;9;48;3225
18459.0;9;49;479
18459.0;9;50;942
18459.0;9;51;683
18459.0;9;52;429
18459.0;9;53;404
18459.0;9;100;547
18459.0;9;895;471
18459.0;9;995;0
18460.0;9;45;1055
18460.0;9;46;1367
18460.0;9;47;749
18460.0;9;48;3226
18460.0;9;49;481
18460.0;9;50;942
18460.0;9;51;684
18460.0;9;52;429
18460.0;9;53;404
18460.0;9;100;548
18460.0;9;895;471
18460.0;9;995;0
18461.0;9;45;1055
18461.0;9;46;1367
18461.0;9;47;749
18461.0;9;48;3226
18461.0;9;49;481
18461.0;9;50;942
18461.0;9;51;684
18461.0;9;52;429
18461.0;9;53;405
18461.0;9;100;549
18461.0;9;895;471
18461.0;9;995;0
18462.0;9;45;1056
18462.0;9;46;1367
18462.0;9;47;749
18462.0;9;48;3236
18462.0;9;49;481
18462.0;9;50;942
18462.0;9;51;689
18462.0;9;52;429
18462.0;9;53;405
18462.0;9;100;549
18462.0;9;895;471
18462.0;9;995;0
18463.0;9;45;1056
18463.0;9;46;1367
18463.0;9;47;749
18463.0;9;48;3236
18463.0;9;49;482
18463.0;9;50;942
18463.0;9;51;689
18463.0;9;52;429
18463.0;9;53;405
18463.0;9;100;549
18463.0;9;895;471
18463.0;9;995;0
18464.0;9;45;1056
18464.0;9;46;1371
18464.0;9;47;749
18464.0;9;48;3239
18464.0;9;49;482
18464.0;9;50;943
18464.0;9;51;690
18464.0;9;52;429
18464.0;9;53;405
18464.0;9;100;549
18464.0;9;895;471
18464.0;9;995;0
18465.0;9;45;1056
18465.0;9;46;1371
18465.0;9;47;749
18465.0;9;48;3242
18465.0;9;49;482
18465.0;9;50;944
18465.0;9;51;690
18465.0;9;52;429
18465.0;9;53;405
18465.0;9;100;551
18465.0;9;895;471
18465.0;9;995;0
18466.0;9;45;1056
18466.0;9;46;1371
18466.0;9;47;750
18466.0;9;48;3242
18466.0;9;49;483
18466.0;9;50;944
18466.0;9;51;690
18466.0;9;52;429
18466.0;9;53;407
18466.0;9;100;551
18466.0;9;895;471
18466.0;9;995;0
18467.0;9;45;1056
18467.0;9;46;1374
18467.0;9;47;752
18467.0;9;48;3246
18467.0;9;49;483
18467.0;9;50;944
18467.0;9;51;690
18467.0;9;52;429
18467.0;9;53;408
18467.0;9;100;552
18467.0;9;895;471
18467.0;9;995;0
18468.0;9;45;1056
18468.0;9;46;1376
18468.0;9;47;754
18468.0;9;48;3250
18468.0;9;49;484
18468.0;9;50;944
18468.0;9;51;691
18468.0;9;52;429
18468.0;9;53;408
18468.0;9;100;552
18468.0;9;895;471
18468.0;9;995;0
18469.0;9;45;1056
18469.0;9;46;1377
18469.0;9;47;755
18469.0;9;48;3259
18469.0;9;49;484
18469.0;9;50;946
18469.0;9;51;691
18469.0;9;52;429
18469.0;9;53;408
18469.0;9;100;554
18469.0;9;895;471
18469.0;9;995;0
18470.0;9;45;1056
18470.0;9;46;1380
18470.0;9;47;755
18470.0;9;48;3261
18470.0;9;49;484
18470.0;9;50;946
18470.0;9;51;693
18470.0;9;52;429
18470.0;9;53;408
18470.0;9;100;555
18470.0;9;895;471
18470.0;9;995;0
18471.0;9;45;1056
18471.0;9;46;1380
18471.0;9;47;755
18471.0;9;48;3263
18471.0;9;49;484
18471.0;9;50;946
18471.0;9;51;693
18471.0;9;52;429
18471.0;9;53;408
18471.0;9;100;556
18471.0;9;895;471
18471.0;9;995;0
18472.0;9;45;1056
18472.0;9;46;1381
18472.0;9;47;756
18472.0;9;48;3275
18472.0;9;49;484
18472.0;9;50;948
18472.0;9;51;693
18472.0;9;52;430
18472.0;9;53;408
18472.0;9;100;556
18472.0;9;895;471
18472.0;9;995;0
18473.0;9;45;1056
18473.0;9;46;1384
18473.0;9;47;756
18473.0;9;48;3281
18473.0;9;49;484
18473.0;9;50;948
18473.0;9;51;693
18473.0;9;52;430
18473.0;9;53;408
18473.0;9;100;558
18473.0;9;895;471
18473.0;9;995;0
18474.0;9;45;1057
18474.0;9;46;1384
18474.0;9;47;756
18474.0;9;48;3291
18474.0;9;49;484
18474.0;9;50;949
18474.0;9;51;693
18474.0;9;52;431
18474.0;9;53;408
18474.0;9;100;559
18474.0;9;895;471
18474.0;9;995;0
18269.0;9;45;1057
18269.0;9;46;1385
18269.0;9;47;756
18269.0;9;48;3294
18269.0;9;49;484
18269.0;9;50;951
18269.0;9;51;693
18269.0;9;52;431
18269.0;9;53;408
18269.0;9;100;559
18269.0;9;895;471
18269.0;9;995;0
18300.0;9;45;1057
18300.0;9;46;1388
18300.0;9;47;756
18300.0;9;48;3296
18300.0;9;49;485
18300.0;9;50;954
18300.0;9;51;693
18300.0;9;52;431
18300.0;9;53;408
18300.0;9;100;559
18300.0;9;895;471
18300.0;9;995;0
18329.0;9;45;1057
18329.0;9;46;1391
18329.0;9;47;756
18329.0;9;48;3298
18329.0;9;49;485
18329.0;9;50;957
18329.0;9;51;695
18329.0;9;52;431
18329.0;9;53;408
18329.0;9;100;559
18329.0;9;895;471
18329.0;9;995;0
18360.0;9;45;1057
18360.0;9;46;1392
18360.0;9;47;756
18360.0;9;48;3300
18360.0;9;49;487
18360.0;9;50;957
18360.0;9;51;695
18360.0;9;52;431
18360.0;9;53;410
18360.0;9;100;563
18360.0;9;895;471
18360.0;9;995;0
18390.0;9;45;1057
18390.0;9;46;1398
18390.0;9;47;756
18390.0;9;48;3301
18390.0;9;49;487
18390.0;9;50;959
18390.0;9;51;695
18390.0;9;52;431
18390.0;9;53;412
18390.0;9;100;563
18390.0;9;895;471
18390.0;9;995;0
18421.0;9;45;1057
18421.0;9;46;1402
18421.0;9;47;756
18421.0;9;48;3304
18421.0;9;49;488
18421.0;9;50;959
18421.0;9;51;695
18421.0;9;52;435
18421.0;9;53;415
18421.0;9;100;565
18421.0;9;895;471
18421.0;9;995;0
18451.0;9;45;1057
18451.0;9;46;1405
18451.0;9;47;756
18451.0;9;48;3306
18451.0;9;49;489
18451.0;9;50;960
18451.0;9;51;697
18451.0;9;52;436
18451.0;9;53;418
18451.0;9;100;565
18451.0;9;895;471
18451.0;9;995;0
18482.0;9;45;1058
18482.0;9;46;1407
18482.0;9;47;757
18482.0;9;48;3312
18482.0;9;49;490
18482.0;9;50;961
18482.0;9;51;703
18482.0;9;52;440
18482.0;9;53;418
18482.0;9;100;566
18482.0;9;895;471
18482.0;9;995;0
18513.0;9;45;1075
18513.0;9;46;1414
18513.0;9;47;759
18513.0;9;48;3316
18513.0;9;49;494
18513.0;9;50;969
18513.0;9;51;713
18513.0;9;52;441
18513.0;9;53;420
18513.0;9;100;572
18513.0;9;895;471
18513.0;9;995;0
18543.0;9;45;1076
18543.0;9;46;1417
18543.0;9;47;759
18543.0;9;48;3319
18543.0;9;49;494
18543.0;9;50;969
18543.0;9;51;714
18543.0;9;52;441
18543.0;9;53;420
18543.0;9;100;572
18543.0;9;895;471
18543.0;9;995;0
18574.0;9;45;1076
18574.0;9;46;1419
18574.0;9;47;761
18574.0;9;48;3334
18574.0;9;49;494
18574.0;9;50;970
18574.0;9;51;716
18574.0;9;52;441
18574.0;9;53;420
18574.0;9;100;572
18574.0;9;895;471
18574.0;9;995;0
18604.0;9;45;1076
18604.0;9;46;1423
18604.0;9;47;762
18604.0;9;48;3343
18604.0;9;49;494
18604.0;9;50;971
18604.0;9;51;729
18604.0;9;52;445
18604.0;9;53;421
18604.0;9;100;572
18604.0;9;895;471
18604.0;9;995;0
18487.0;9;45;1078
18487.0;9;46;1429
18487.0;9;47;764
18487.0;9;48;3353
18487.0;9;49;495
18487.0;9;50;972
18487.0;9;51;733
18487.0;9;52;446
18487.0;9;53;422
18487.0;9;100;572
18487.0;9;895;471
18487.0;9;995;0
18488.0;9;45;1078
18488.0;9;46;1430
18488.0;9;47;771
18488.0;9;48;3360
18488.0;9;49;496
18488.0;9;50;972
18488.0;9;51;734
18488.0;9;52;451
18488.0;9;53;422
18488.0;9;100;576
18488.0;9;895;471
18488.0;9;995;0
18489.0;9;45;1078
18489.0;9;46;1440
18489.0;9;47;772
18489.0;9;48;3378
18489.0;9;49;498
18489.0;9;50;974
18489.0;9;51;734
18489.0;9;52;451
18489.0;9;53;424
18489.0;9;100;579
18489.0;9;895;471
18489.0;9;995;0
18490.0;9;45;1085
18490.0;9;46;1444
18490.0;9;47;775
18490.0;9;48;3381
18490.0;9;49;506
18490.0;9;50;979
18490.0;9;51;735
18490.0;9;52;452
18490.0;9;53;424
18490.0;9;100;581
18490.0;9;895;471
18490.0;9;995;0
18491.0;9;45;1089
18491.0;9;46;1451
18491.0;9;47;775
18491.0;9;48;3383
18491.0;9;49;508
18491.0;9;50;980
18491.0;9;51;735
18491.0;9;52;454
18491.0;9;53;427
18491.0;9;100;581
18491.0;9;895;471
18491.0;9;995;0
18492.0;9;45;1097
18492.0;9;46;1455
18492.0;9;47;775
18492.0;9;48;3392
18492.0;9;49;508
18492.0;9;50;980
18492.0;9;51;739
18492.0;9;52;457
18492.0;9;53;427
18492.0;9;100;584
18492.0;9;895;471
18492.0;9;995;0
18493.0;9;45;1105
18493.0;9;46;1457
18493.0;9;47;777
18493.0;9;48;3404
18493.0;9;49;511
18493.0;9;50;985
18493.0;9;51;739
18493.0;9;52;457
18493.0;9;53;429
18493.0;9;100;585
18493.0;9;895;476
18493.0;9;995;0
18494.0;9;45;1108
18494.0;9;46;1472
18494.0;9;47;783
18494.0;9;48;3422
18494.0;9;49;514
18494.0;9;50;985
18494.0;9;51;744
18494.0;9;52;459
18494.0;9;53;429
18494.0;9;100;585
18494.0;9;895;483
18494.0;9;995;0
18495.0;9;45;1109
18495.0;9;46;1479
18495.0;9;47;787
18495.0;9;48;3437
18495.0;9;49;519
18495.0;9;50;993
18495.0;9;51;748
18495.0;9;52;464
18495.0;9;53;432
18495.0;9;100;593
18495.0;9;895;502
18495.0;9;995;0
18496.0;9;45;1115
18496.0;9;46;1485
18496.0;9;47;788
18496.0;9;48;3446
18496.0;9;49;522
18496.0;9;50;1004
18496.0;9;51;752
18496.0;9;52;469
18496.0;9;53;435
18496.0;9;100;594
18496.0;9;895;506
18496.0;9;995;0
18497.0;9;45;1124
18497.0;9;46;1490
18497.0;9;47;794
18497.0;9;48;3460
18497.0;9;49;526
18497.0;9;50;1007
18497.0;9;51;758
18497.0;9;52;471
18497.0;9;53;441
18497.0;9;100;597
18497.0;9;895;507
18497.0;9;995;0
18498.0;9;45;1132
18498.0;9;46;1496
18498.0;9;47;794
18498.0;9;48;3469
18498.0;9;49;532
18498.0;9;50;1012
18498.0;9;51;762
18498.0;9;52;473
18498.0;9;53;442
18498.0;9;100;600
18498.0;9;895;507
18498.0;9;995;0
18499.0;9;45;1141
18499.0;9;46;1497
18499.0;9;47;797
18499.0;9;48;3476
18499.0;9;49;532
18499.0;9;50;1013
18499.0;9;51;764
18499.0;9;52;480
18499.0;9;53;444
18499.0;9;100;600
18499.0;9;895;509
18499.0;9;995;0
18500.0;9;45;1161
18500.0;9;46;1498
18500.0;9;47;802
18500.0;9;48;3574
18500.0;9;49;535
18500.0;9;50;1020
18500.0;9;51;774
18500.0;9;52;486
18500.0;9;53;450
18500.0;9;100;604
18500.0;9;895;510
18500.0;9;995;0
18501.0;9;45;1178
18501.0;9;46;1504
18501.0;9;47;806
18501.0;9;48;3596
18501.0;9;49;545
18501.0;9;50;1031
18501.0;9;51;779
18501.0;9;52;494
18501.0;9;53;461
18501.0;9;100;608
18501.0;9;895;511
18501.0;9;995;0
18502.0;9;45;1188
18502.0;9;46;1509
18502.0;9;47;807
18502.0;9;48;3617
18502.0;9;49;548
18502.0;9;50;1036
18502.0;9;51;794
18502.0;9;52;505
18502.0;9;53;465
18502.0;9;100;613
18502.0;9;895;513
18502.0;9;995;0
18503.0;9;45;1210
18503.0;9;46;1513
18503.0;9;47;818
18503.0;9;48;3635
18503.0;9;49;549
18503.0;9;50;1046
18503.0;9;51;813
18503.0;9;52;508
18503.0;9;53;466
18503.0;9;100;616
18503.0;9;895;513
18503.0;9;995;0
18504.0;9;45;1221
18504.0;9;46;1525
18504.0;9;47;824
18504.0;9;48;3661
18504.0;9;49;552
18504.0;9;50;1061
18504.0;9;51;820
18504.0;9;52;509
18504.0;9;53;477
18504.0;9;100;622
18504.0;9;895;513
18504.0;9;995;0
18505.0;9;45;1228
18505.0;9;46;1536
18505.0;9;47;825
18505.0;9;48;3673
18505.0;9;49;557
18505.0;9;50;1066
18505.0;9;51;842
18505.0;9;52;509
18505.0;9;53;485
18505.0;9;100;623
18505.0;9;895;514
18505.0;9;995;0
18270.0;9;45;1235
18270.0;9;46;1536
18270.0;9;47;829
18270.0;9;48;3691
18270.0;9;49;557
18270.0;9;50;1069
18270.0;9;51;846
18270.0;9;52;510
18270.0;9;53;486
18270.0;9;100;625
18270.0;9;895;514
18270.0;9;995;0
18301.0;9;45;1245
18301.0;9;46;1538
18301.0;9;47;835
18301.0;9;48;3708
18301.0;9;49;559
18301.0;9;50;1072
18301.0;9;51;854
18301.0;9;52;515
18301.0;9;53;489
18301.0;9;100;635
18301.0;9;895;517
18301.0;9;995;0
18330.0;9;45;1264
18330.0;9;46;1551
18330.0;9;47;849
18330.0;9;48;3720
18330.0;9;49;570
18330.0;9;50;1083
18330.0;9;51;866
18330.0;9;52;517
18330.0;9;53;499
18330.0;9;100;641
18330.0;9;895;520
18330.0;9;995;0
18361.0;9;45;1274
18361.0;9;46;1559
18361.0;9;47;851
18361.0;9;48;3742
18361.0;9;49;579
18361.0;9;50;1095
18361.0;9;51;874
18361.0;9;52;519
18361.0;9;53;509
18361.0;9;100;652
18361.0;9;895;525
18361.0;9;995;0
18391.0;9;45;1298
18391.0;9;46;1572
18391.0;9;47;856
18391.0;9;48;3766
18391.0;9;49;583
18391.0;9;50;1118
18391.0;9;51;881
18391.0;9;52;523
18391.0;9;53;513
18391.0;9;100;654
18391.0;9;895;528
18391.0;9;995;0
18422.0;9;45;1321
18422.0;9;46;1583
18422.0;9;47;862
18422.0;9;48;3800
18422.0;9;49;591
18422.0;9;50;1129
18422.0;9;51;892
18422.0;9;52;524
18422.0;9;53;516
18422.0;9;100;668
18422.0;9;895;528
18422.0;9;995;0
18452.0;9;45;1339
18452.0;9;46;1589
18452.0;9;47;865
18452.0;9;48;3813
18452.0;9;49;593
18452.0;9;50;1151
18452.0;9;51;900
18452.0;9;52;530
18452.0;9;53;516
18452.0;9;100;671
18452.0;9;895;532
18452.0;9;995;0
18483.0;9;45;1341
18483.0;9;46;1595
18483.0;9;47;870
18483.0;9;48;3833
18483.0;9;49;595
18483.0;9;50;1159
18483.0;9;51;908
18483.0;9;52;531
18483.0;9;53;517
18483.0;9;100;677
18483.0;9;895;532
18483.0;9;995;0
18514.0;9;45;1354
18514.0;9;46;1596
18514.0;9;47;871
18514.0;9;48;3847
18514.0;9;49;601
18514.0;9;50;1171
18514.0;9;51;927
18514.0;9;52;535
18514.0;9;53;518
18514.0;9;100;693
18514.0;9;895;533
18514.0;9;995;0
18544.0;9;45;1362
18544.0;9;46;1602
18544.0;9;47;880
18544.0;9;48;3863
18544.0;9;49;607
18544.0;9;50;1188
18544.0;9;51;945
18544.0;9;52;542
18544.0;9;53;521
18544.0;9;100;695
18544.0;9;895;533
18544.0;9;995;0
18575.0;9;45;1382
18575.0;9;46;1621
18575.0;9;47;896
18575.0;9;48;3882
18575.0;9;49;617
18575.0;9;50;1209
18575.0;9;51;967
18575.0;9;52;542
18575.0;9;53;529
18575.0;9;100;706
18575.0;9;895;534
18575.0;9;995;0
18605.0;9;45;1397
18605.0;9;46;1636
18605.0;9;47;914
18605.0;9;48;3903
18605.0;9;49;627
18605.0;9;50;1227
18605.0;9;51;986
18605.0;9;52;548
18605.0;9;53;530
18605.0;9;100;720
18605.0;9;895;535
18605.0;9;995;0
18518.0;9;45;1409
18518.0;9;46;1642
18518.0;9;47;918
18518.0;9;48;3927
18518.0;9;49;638
18518.0;9;50;1233
18518.0;9;51;996
18518.0;9;52;550
18518.0;9;53;533
18518.0;9;100;731
18518.0;9;895;537
18518.0;9;995;0
18519.0;9;45;1420
18519.0;9;46;1642
18519.0;9;47;925
18519.0;9;48;3929
18519.0;9;49;641
18519.0;9;50;1236
18519.0;9;51;1022
18519.0;9;52;550
18519.0;9;53;538
18519.0;9;100;731
18519.0;9;895;539
18519.0;9;995;0
18520.0;9;45;1421
18520.0;9;46;1644
18520.0;9;47;926
18520.0;9;48;3946
18520.0;9;49;644
18520.0;9;50;1243
18520.0;9;51;1025
18520.0;9;52;551
18520.0;9;53;540
18520.0;9;100;734
18520.0;9;895;540
18520.0;9;995;0
18521.0;9;45;1428
18521.0;9;46;1645
18521.0;9;47;933
18521.0;9;48;3956
18521.0;9;49;649
18521.0;9;50;1264
18521.0;9;51;1034
18521.0;9;52;556
18521.0;9;53;546
18521.0;9;100;753
18521.0;9;895;540
18521.0;9;995;0
18522.0;9;45;1442
18522.0;9;46;1668
18522.0;9;47;938
18522.0;9;48;3971
18522.0;9;49;664
18522.0;9;50;1282
18522.0;9;51;1047
18522.0;9;52;560
18522.0;9;53;548
18522.0;9;100;763
18522.0;9;895;540
18522.0;9;995;0
18523.0;9;45;1450
18523.0;9;46;1678
18523.0;9;47;944
18523.0;9;48;3989
18523.0;9;49;672
18523.0;9;50;1289
18523.0;9;51;1057
18523.0;9;52;565
18523.0;9;53;552
18523.0;9;100;783
18523.0;9;895;543
18523.0;9;995;0
18524.0;9;45;1463
18524.0;9;46;1697
18524.0;9;47;957
18524.0;9;48;4017
18524.0;9;49;680
18524.0;9;50;1327
18524.0;9;51;1064
18524.0;9;52;569
18524.0;9;53;558
18524.0;9;100;790
18524.0;9;895;543
18524.0;9;995;0
18525.0;9;45;1475
18525.0;9;46;1721
18525.0;9;47;968
18525.0;9;48;4043
18525.0;9;49;683
18525.0;9;50;1362
18525.0;9;51;1074
18525.0;9;52;572
18525.0;9;53;566
18525.0;9;100;803
18525.0;9;895;545
18525.0;9;995;0
18526.0;9;45;1484
18526.0;9;46;1732
18526.0;9;47;973
18526.0;9;48;4046
18526.0;9;49;685
18526.0;9;50;1387
18526.0;9;51;1080
18526.0;9;52;581
18526.0;9;53;577
18526.0;9;100;805
18526.0;9;895;546
18526.0;9;995;0
18527.0;9;45;1491
18527.0;9;46;1745
18527.0;9;47;975
18527.0;9;48;4078
18527.0;9;49;686
18527.0;9;50;1394
18527.0;9;51;1085
18527.0;9;52;582
18527.0;9;53;577
18527.0;9;100;811
18527.0;9;895;546
18527.0;9;995;0
