date;state;death;hospitalized;inIcuCumulative;negative;onVentilatorCumulative;positive;recovered;totalTestResults;totalTestsViral
18539.0;18;300.0;0.0;0.0;28133.0;0.0;6907.0;0.0;35040.0;0.0
18570.0;18;330.0;0.0;0.0;31780.0;0.0;7435.0;0.0;39215.0;0.0
18600.0;18;343.0;0.0;0.0;34561.0;0.0;7928.0;0.0;42489.0;0.0
18365.0;18;350.0;0.0;0.0;36303.0;0.0;8236.0;0.0;44539.0;0.0
18366.0;18;388.0;0.0;0.0;37490.0;0.0;8527.0;0.0;46017.0;0.0
18367.0;18;436.0;0.0;0.0;39441.0;0.0;8955.0;0.0;48396.0;0.0
18368.0;18;477.0;0.0;0.0;41573.0;0.0;9542.0;0.0;51115.0;0.0
18369.0;18;519.0;0.0;0.0;44631.0;0.0;10154.0;0.0;54785.0;0.0
18370.0;18;545.0;0.0;0.0;46232.0;0.0;10641.0;0.0;56873.0;0.0
18371.0;18;562.0;0.0;0.0;49932.0;0.0;11210.0;0.0;61142.0;0.0
18372.0;18;569.0;0.0;0.0;52953.0;0.0;11686.0;0.0;64639.0;0.0
18373.0;18;630.0;0.0;0.0;55167.0;0.0;12097.0;0.0;67264.0;0.0
18374.0;18;661.0;0.0;0.0;57032.0;0.0;12438.0;0.0;69470.0;0.0
18375.0;18;706.0;0.0;0.0;59001.0;0.0;13039.0;0.0;72040.0;0.0
18376.0;18;741.0;0.0;0.0;61873.0;0.0;13680.0;0.0;75553.0;0.0
18377.0;18;785.0;0.0;0.0;65379.0;0.0;14395.0;0.0;79774.0;0.0
18378.0;18;813.0;0.0;0.0;66696.0;0.0;15012.0;0.0;81708.0;0.0
18379.0;18;844.0;0.0;0.0;68515.0;0.0;15961.0;0.0;84476.0;0.0
18380.0;18;901.0;0.0;0.0;70593.0;0.0;16588.0;0.0;87181.0;0.0
18381.0;18;1065.0;0.0;0.0;74368.0;0.0;17182.0;0.0;91550.0;0.0
18382.0;18;1114.0;0.0;0.0;77163.0;0.0;17835.0;0.0;94998.0;0.0
18266.0;18;1175.0;0.0;0.0;81009.0;0.0;18630.0;0.0;99639.0;0.0
18297.0;18;1229.0;0.0;0.0;84846.0;0.0;19295.0;0.0;104141.0;0.0
18326.0;18;1246.0;0.0;0.0;88926.0;0.0;19933.0;0.0;108859.0;0.0
18357.0;18;1264.0;0.0;0.0;92790.0;0.0;20507.0;0.0;113297.0;0.0
18387.0;18;1326.0;0.0;0.0;94801.0;0.0;21033.0;0.0;115834.0;0.0
18418.0;18;1377.0;0.0;0.0;98626.0;0.0;21870.0;0.0;120496.0;0.0
18448.0;18;1414.0;0.0;0.0;102279.0;0.0;22503.0;0.0;124782.0;0.0
18479.0;18;1447.0;4389.0;990.0;106982.0;0.0;23146.0;0.0;130128.0;0.0
18510.0;18;1490.0;4389.0;990.0;111954.0;0.0;23732.0;0.0;135686.0;0.0
18540.0;18;1508.0;4389.0;990.0;115903.0;0.0;24126.0;0.0;140029.0;0.0
18571.0;18;1540.0;4389.0;990.0;122061.0;0.0;24627.0;0.0;146688.0;0.0
18601.0;18;1578.0;4389.0;0.0;125383.0;0.0;25127.0;0.0;150510.0;0.0
18395.0;18;1619.0;4389.0;990.0;128610.0;0.0;25473.0;0.0;154083.0;0.0
18396.0;18;1646.0;4389.0;990.0;134186.0;0.0;26053.0;0.0;160239.0;0.0
18397.0;18;1691.0;4389.0;990.0;138793.0;0.0;26655.0;0.0;165448.0;0.0
18398.0;18;1741.0;4389.0;990.0;144078.0;0.0;27280.0;0.0;171358.0;0.0
18399.0;18;1751.0;4389.0;990.0;149465.0;0.0;27778.0;0.0;177243.0;0.0
18400.0;18;1765.0;4389.0;990.0;155657.0;0.0;28255.0;0.0;183912.0;0.0
18401.0;18;1824.0;4389.0;990.0;160625.0;0.0;28705.0;0.0;189330.0;0.0
18402.0;18;1864.0;4389.0;990.0;166464.0;0.0;29274.0;0.0;195738.0;0.0
18403.0;18;1913.0;4389.0;990.0;173059.0;0.0;29936.0;0.0;202995.0;0.0
18404.0;18;1941.0;5285.0;1166.0;178152.0;0.0;30409.0;0.0;208561.0;0.0
18405.0;18;1943.0;5285.0;1166.0;184032.0;0.0;30901.0;0.0;214933.0;0.0
18406.0;18;1976.0;5285.0;1166.0;189425.0;0.0;31376.0;0.0;220801.0;0.0
18407.0;18;1976.0;5285.0;1166.0;194536.0;0.0;31715.0;0.0;226251.0;0.0
18408.0;18;2004.0;5285.0;1166.0;198671.0;0.0;32078.0;0.0;230749.0;0.0
18409.0;18;2030.0;5285.0;1166.0;202896.0;0.0;32437.0;0.0;235333.0;0.0
18410.0;18;2068.0;5285.0;1166.0;209219.0;0.0;33068.0;0.0;242287.0;0.0
18411.0;18;2110.0;5285.0;1166.0;215155.0;0.0;33558.0;0.0;248713.0;0.0
18412.0;18;2125.0;5285.0;1166.0;222184.0;0.0;34211.0;0.0;256395.0;0.0
18413.0;18;2134.0;5285.0;1248.0;226972.0;0.0;34574.0;21704.0;261546.0;0.0
18267.0;18;2142.0;5860.0;1255.0;231066.0;0.0;34830.0;22224.0;265896.0;0.0
18298.0;18;2197.0;5902.0;1261.0;236682.0;0.0;35237.0;22623.0;271919.0;0.0
18327.0;18;2207.0;5952.0;1282.0;242103.0;0.0;35712.0;23182.0;277815.0;0.0
18358.0;18;2231.0;5999.0;1286.0;249138.0;0.0;36096.0;23707.0;285234.0;0.0
18388.0;18;2258.0;6053.0;1293.0;255060.0;0.0;36578.0;24317.0;291638.0;0.0
18419.0;18;2292.0;6091.0;1304.0;260533.0;0.0;36997.0;24729.0;297530.0;0.0
18449.0;18;2303.0;6136.0;1317.0;266866.0;0.0;37397.0;25138.0;304263.0;0.0
18480.0;18;2316.0;6179.0;1325.0;271880.0;0.0;37623.0;25608.0;309503.0;0.0
18511.0;18;2339.0;6225.0;1330.0;277357.0;0.0;38033.0;26205.0;315390.0;0.0
18541.0;18;2355.0;6261.0;1334.0;281757.0;0.0;38337.0;26791.0;320094.0;0.0
18572.0;18;2380.0;6314.0;1345.0;288594.0;0.0;38748.0;27321.0;327342.0;0.0
18602.0;18;2396.0;6349.0;1354.0;296034.0;0.0;39146.0;27811.0;335180.0;0.0
18426.0;18;2413.0;6349.0;1354.0;301094.0;0.0;39543.0;28241.0;340637.0;0.0
18427.0;18;2422.0;6419.0;1360.0;308482.0;0.0;39909.0;28522.0;348391.0;0.0
18428.0;18;2433.0;6451.0;1368.0;315399.0;0.0;40430.0;28744.0;355829.0;0.0
18429.0;18;2447.0;6481.0;1383.0;322959.0;0.0;40786.0;29093.0;363745.0;0.0
18430.0;18;2475.0;6526.0;1384.0;330169.0;0.0;41013.0;29671.0;371182.0;0.0
18431.0;18;2491.0;6589.0;1389.0;343284.0;0.0;41438.0;30175.0;384722.0;0.0
18432.0;18;2516.0;6731.0;1465.0;351141.0;0.0;41746.0;30760.0;392887.0;0.0
18433.0;18;2536.0;6755.0;1444.0;359741.0;0.0;42061.0;31110.0;401802.0;0.0
18434.0;18;2540.0;6788.0;1450.0;369497.0;0.0;42423.0;31302.0;411920.0;0.0
18435.0;18;2553.0;6819.0;1452.0;376283.0;0.0;42633.0;31739.0;418916.0;0.0
18436.0;18;2569.0;6853.0;1447.0;383505.0;0.0;42871.0;32152.0;426376.0;0.0
18437.0;18;2578.0;6883.0;1446.0;388743.0;0.0;43140.0;32152.0;431883.0;0.0
18438.0;18;2586.0;6912.0;1452.0;400597.0;0.0;43655.0;33036.0;444252.0;0.0
18439.0;18;2595.0;6944.0;1458.0;409750.0;0.0;44140.0;33396.0;453890.0;0.0
18440.0;18;2616.0;6982.0;1461.0;418442.0;0.0;44575.0;33725.0;463017.0;0.0
18441.0;18;2619.0;7003.0;1468.0;425605.0;0.0;44930.0;33935.0;470535.0;0.0
18442.0;18;2624.0;7024.0;1469.0;431291.0;0.0;45228.0;34348.0;476519.0;0.0
18443.0;18;2640.0;7065.0;1477.0;438602.0;0.0;45594.0;34646.0;484196.0;0.0
18268.0;18;2650.0;7095.0;1483.0;443764.0;0.0;45952.0;35025.0;489716.0;0.0
18299.0;18;2662.0;7139.0;1493.0;450448.0;0.0;46387.0;35405.0;496835.0;0.0
18328.0;18;2681.0;7175.0;1506.0;457238.0;0.0;46915.0;35756.0;504153.0;0.0
18359.0;18;2687.0;7216.0;1516.0;464856.0;0.0;47432.0;36076.0;512288.0;0.0
18389.0;18;2693.0;7254.0;1526.0;473714.0;0.0;48008.0;36475.0;521722.0;0.0
18420.0;18;2698.0;7285.0;1526.0;478261.0;0.0;48331.0;36788.0;526592.0;0.0
18450.0;18;2717.0;7333.0;1540.0;481449.0;0.0;48626.0;36999.0;530075.0;0.0
18481.0;18;2732.0;7365.0;1551.0;486794.0;0.0;49063.0;37462.0;535857.0;0.0
18512.0;18;2739.0;7386.0;1556.0;492717.0;0.0;49575.0;37795.0;542292.0;0.0
18542.0;18;2748.0;7458.0;1577.0;500262.0;0.0;50300.0;38120.0;550562.0;0.0
18573.0;18;2756.0;7458.0;1577.0;507067.0;0.0;51079.0;38441.0;558146.0;0.0
18603.0;18;2760.0;7527.0;1592.0;513035.0;0.0;51612.0;38623.0;564647.0;0.0
18456.0;18;2762.0;7574.0;1601.0;518372.0;0.0;52037.0;38914.0;570409.0;0.0
18457.0;18;2775.0;7633.0;1620.0;525724.0;0.0;52685.0;39155.0;578409.0;0.0
18458.0;18;2785.0;7686.0;1634.0;533219.0;0.0;53370.0;39571.0;586589.0;0.0
18459.0;18;2795.0;7747.0;1643.0;541478.0;0.0;54080.0;40004.0;595558.0;0.0
18460.0;18;2803.0;7814.0;1658.0;549822.0;0.0;54813.0;40421.0;604635.0;0.0
18461.0;18;2820.0;7861.0;1667.0;558801.0;0.0;55654.0;40722.0;614455.0;0.0
18462.0;18;2822.0;7895.0;1675.0;570309.0;0.0;56571.0;40965.0;626880.0;0.0
18463.0;18;2825.0;7941.0;1691.0;578454.0;0.0;57206.0;41322.0;635660.0;0.0
18464.0;18;2846.0;7941.0;1691.0;586889.0;0.0;57916.0;41322.0;644805.0;0.0
18465.0;18;2863.0;8020.0;1703.0;595740.0;0.0;58673.0;41322.0;654413.0;0.0
18466.0;18;2880.0;8066.0;1708.0;606681.0;0.0;59602.0;42603.0;666283.0;0.0
18467.0;18;2884.0;8128.0;1725.0;618151.0;0.0;60598.0;43066.0;678749.0;0.0
18468.0;18;2895.0;8180.0;1736.0;628754.0;0.0;61520.0;43535.0;690274.0;0.0
18469.0;18;2903.0;8401.0;1758.0;638939.0;0.0;62372.0;43809.0;701311.0;0.0
18470.0;18;2906.0;8444.0;1767.0;644884.0;0.0;62907.0;44124.0;707791.0;0.0
18471.0;18;2924.0;8505.0;1772.0;653131.0;0.0;63678.0;44548.0;716809.0;0.0
18472.0;18;2932.0;8587.0;1796.0;659939.0;0.0;64299.0;45058.0;724238.0;0.0
18473.0;18;2946.0;8667.0;1808.0;670595.0;0.0;65253.0;45751.0;735848.0;0.0
18474.0;18;2965.0;8727.0;1825.0;681229.0;0.0;66154.0;46466.0;747383.0;926406.0
18269.0;18;2971.0;8781.0;1836.0;691484.0;0.0;67122.0;46955.0;758606.0;942105.0
18300.0;18;2975.0;8848.0;1852.0;701186.0;0.0;67857.0;47355.0;769043.0;955422.0
18329.0;18;2980.0;9004.0;1871.0;707049.0;0.0;68433.0;47355.0;775482.0;964378.0
18360.0;18;2996.0;9148.0;1894.0;715763.0;0.0;69255.0;43535.0;785018.0;977646.0
18390.0;18;3007.0;9148.0;1894.0;722250.0;0.0;69975.0;51709.0;792225.0;987706.0
18421.0;18;3013.0;9267.0;1923.0;733330.0;0.0;71015.0;53301.0;804345.0;1004353.0
18451.0;18;3023.0;9354.0;1927.0;744850.0;0.0;72254.0;54068.0;817104.0;1023328.0
18482.0;18;3036.0;9354.0;1927.0;755179.0;0.0;73287.0;54068.0;828466.0;1039524.0
18513.0;18;3041.0;9354.0;1927.0;766797.0;0.0;74328.0;54068.0;841125.0;1057194.0
18543.0;18;3044.0;9354.0;1927.0;777119.0;0.0;74992.0;54068.0;852111.0;1076630.0
18574.0;18;3069.0;9599.0;1961.0;785793.0;0.0;75862.0;56349.0;861655.0;1090369.0
18604.0;18;3086.0;9678.0;1975.0;790472.0;0.0;76522.0;57209.0;866994.0;1097934.0
18487.0;18;3105.0;9678.0;1975.0;800405.0;0.0;77565.0;57209.0;877970.0;1114002.0
18488.0;18;3113.0;9801.0;2007.0;807857.0;0.0;78632.0;59073.0;886489.0;1130012.0
18489.0;18;3128.0;9872.0;2032.0;817939.0;0.0;79676.0;59488.0;897615.0;1149279.0
18490.0;18;3133.0;9935.0;2035.0;826436.0;0.0;80415.0;59801.0;906851.0;1162594.0
18491.0;18;3135.0;9973.0;2033.0;833627.0;0.0;81006.0;60677.0;914633.0;1175330.0
18492.0;18;3165.0;10037.0;2052.0;846767.0;0.0;81847.0;61518.0;928614.0;1192986.0
18493.0;18;3180.0;10090.0;2059.0;851697.0;0.0;82336.0;62483.0;934033.0;1202015.0
18494.0;18;3191.0;10145.0;2069.0;862194.0;0.0;83277.0;63262.0;945471.0;1219850.0
18495.0;18;3208.0;10132.0;2051.0;874115.0;0.0;84317.0;64131.0;958432.0;1240082.0
18496.0;18;3218.0;10219.0;2067.0;884329.0;0.0;85317.0;64131.0;969646.0;1258884.0
18497.0;18;3220.0;10281.0;2076.0;891870.0;0.0;85932.0;64131.0;977802.0;1273212.0
18498.0;18;3225.0;10343.0;2085.0;914446.0;0.0;87592.0;64131.0;1002038.0;1310589.0
18499.0;18;3241.0;10417.0;2099.0;922560.0;0.0;88421.0;66703.0;1010981.0;1325229.0
18500.0;18;3259.0;10605.0;2121.0;933178.0;0.0;89359.0;67673.0;1022537.0;1342628.0
18501.0;18;3266.0;10747.0;2156.0;944242.0;0.0;90504.0;68675.0;1034746.0;1361951.0
18502.0;18;3277.0;10818.0;2158.0;952736.0;0.0;91313.0;69723.0;1044049.0;1377180.0
18503.0;18;3285.0;10839.0;2167.0;963359.0;0.0;92434.0;70183.0;1055793.0;1396309.0
18504.0;18;3291.0;10843.0;2163.0;972043.0;0.0;93313.0;70534.0;1065356.0;1411760.0
18505.0;18;3296.0;11043.0;2217.0;982751.0;0.0;94196.0;71591.0;1076947.0;1431368.0
18270.0;18;3312.0;11094.0;2230.0;988874.0;0.0;94891.0;72391.0;1083765.0;1442887.0
18301.0;18;3325.0;11143.0;2237.0;996846.0;0.0;95750.0;73390.0;1092596.0;1457009.0
18330.0;18;3332.0;11196.0;2242.0;1006184.0;0.0;96854.0;74288.0;1103038.0;1474901.0
18361.0;18;3350.0;11265.0;2246.0;1019543.0;0.0;97884.0;75222.0;1117427.0;1497703.0
18391.0;18;3362.0;11318.0;2260.0;1030117.0;0.0;98961.0;75680.0;1129078.0;1518612.0
18422.0;18;3364.0;11365.0;2271.0;1039064.0;0.0;99804.0;76023.0;1138868.0;1537182.0
18452.0;18;3368.0;11410.0;2278.0;1046178.0;0.0;100394.0;77015.0;1146572.0;1551731.0
18483.0;18;3380.0;11467.0;2284.0;1050083.0;0.0;100780.0;77939.0;1150863.0;1559986.0
18514.0;18;3397.0;11528.0;2304.0;1056533.0;0.0;101485.0;78925.0;1158018.0;1572960.0
18544.0;18;3410.0;11591.0;2310.0;1061898.0;0.0;102243.0;79859.0;1164141.0;1584532.0
18575.0;18;3420.0;11651.0;2315.0;1079599.0;0.0;103505.0;80738.0;1183104.0;1618804.0
18605.0;18;3437.0;11710.0;2327.0;1102419.0;0.0;104561.0;81089.0;1206980.0;1666889.0
18518.0;18;3438.0;11749.0;2338.0;1133180.0;0.0;105804.0;81405.0;1238984.0;1720326.0
18519.0;18;3439.0;11796.0;2353.0;1140753.0;0.0;106540.0;82311.0;1247293.0;1738305.0
18520.0;18;3460.0;11858.0;2363.0;1147502.0;0.0;107229.0;83279.0;1254731.0;1756019.0
18521.0;18;3472.0;11918.0;2363.0;1154083.0;0.0;107809.0;84336.0;1261892.0;1770032.0
18522.0;18;3478.0;11982.0;2376.0;1161004.0;0.0;108646.0;85334.0;1269650.0;1788208.0
18523.0;18;3495.0;12035.0;2387.0;1171755.0;0.0;109683.0;86260.0;1281438.0;1813640.0
