date;state;death;hospitalized;inIcuCumulative;negative;onVentilatorCumulative;positive;recovered;totalTestResults;totalTestsViral
18419.0;17;5864.0;0.0;0.0;895184.0;0.0;126890.0;0.0;1022074.0;1022074.0
18449.0;17;5904.0;0.0;0.0;915017.0;0.0;127757.0;0.0;1042774.0;1042774.0
18480.0;17;6102.0;0.0;0.0;930458.0;0.0;129139.0;0.0;1059597.0;1058873.0
18511.0;17;6196.0;0.0;0.0;949970.0;0.0;129936.0;0.0;1079906.0;1079182.0
18541.0;17;6273.0;0.0;0.0;970165.0;0.0;130561.0;0.0;1100726.0;1100002.0
18572.0;17;6363.0;0.0;0.0;991724.0;0.0;131327.0;0.0;1123051.0;1122327.0
18602.0;17;6441.0;0.0;0.0;1015903.0;0.0;132059.0;0.0;1147962.0;1147101.0
18426.0;17;6470.0;0.0;0.0;1037074.0;0.0;132732.0;0.0;1169806.0;1168945.0
18427.0;17;6489.0;0.0;0.0;1058442.0;0.0;133404.0;0.0;1191846.0;1190985.0
18428.0;17;6507.0;0.0;0.0;1076596.0;0.0;133877.0;0.0;1210473.0;1209612.0
18429.0;17;6579.0;0.0;0.0;1094702.0;0.0;134500.0;0.0;1229202.0;1228341.0
18430.0;17;6666.0;0.0;0.0;1124143.0;0.0;135046.0;0.0;1259189.0;1258328.0
18431.0;17;6718.0;0.0;0.0;1149054.0;0.0;135639.0;0.0;1284693.0;1283832.0
18432.0;17;6718.0;0.0;0.0;1175533.0;0.0;136470.0;0.0;1312003.0;1311003.0
18433.0;17;6829.0;0.0;0.0;1200864.0;0.0;137104.0;0.0;1337968.0;1336968.0
18434.0;17;6851.0;0.0;0.0;1224022.0;0.0;137762.0;0.0;1361784.0;1360784.0
18435.0;17;6875.0;0.0;0.0;1241779.0;0.0;138224.0;0.0;1380003.0;1379003.0
18436.0;17;6911.0;0.0;0.0;1261685.0;0.0;138825.0;0.0;1400510.0;1399510.0
18437.0;17;6974.0;0.0;0.0;1290301.0;0.0;139540.0;0.0;1429841.0;1428841.0
18438.0;17;7014.0;0.0;0.0;1321093.0;0.0;140434.0;0.0;1461527.0;1460527.0
18439.0;17;7048.0;0.0;0.0;1350661.0;0.0;141344.0;0.0;1492005.0;1490952.0
18440.0;17;7074.0;0.0;0.0;1380112.0;0.0;142130.0;0.0;1522242.0;1521189.0
18441.0;17;7089.0;0.0;0.0;1403255.0;0.0;142776.0;0.0;1546031.0;1544978.0
18442.0;17;7103.0;0.0;0.0;1429435.0;0.0;143514.0;0.0;1572949.0;1571896.0
18443.0;17;7124.0;0.0;0.0;1459780.0;0.0;144238.0;0.0;1604018.0;1602965.0
18268.0;17;7152.0;0.0;0.0;1492042.0;0.0;145066.0;0.0;1637108.0;1636055.0
18299.0;17;7188.0;0.0;0.0;1521435.0;0.0;145935.0;0.0;1667370.0;1666317.0
18328.0;17;7215.0;0.0;0.0;1554885.0;0.0;146872.0;0.0;1701757.0;1700635.0
18359.0;17;7224.0;0.0;0.0;1587859.0;0.0;147734.0;0.0;1735593.0;1734471.0
18389.0;17;7230.0;0.0;0.0;1614455.0;0.0;148373.0;0.0;1762828.0;1761706.0
18420.0;17;7236.0;0.0;0.0;1634975.0;0.0;148987.0;0.0;1783962.0;1782840.0
18450.0;17;7273.0;0.0;0.0;1661382.0;0.0;149574.0;0.0;1810956.0;1809834.0
18481.0;17;7309.0;0.0;0.0;1693144.0;0.0;150554.0;0.0;1843698.0;1842576.0
18512.0;17;7329.0;0.0;0.0;1728306.0;0.0;151572.0;0.0;1879878.0;1878756.0
18542.0;17;7345.0;0.0;0.0;1759976.0;0.0;152899.0;0.0;1912875.0;1911743.0
18573.0;17;7369.0;0.0;0.0;1791126.0;0.0;154094.0;0.0;1945220.0;1944088.0
18603.0;17;7388.0;0.0;0.0;1829066.0;0.0;155048.0;0.0;1984114.0;1982982.0
18456.0;17;7394.0;0.0;0.0;1858195.0;0.0;155931.0;0.0;2014126.0;2012994.0
18457.0;17;7419.0;0.0;0.0;1885934.0;0.0;156638.0;0.0;2042572.0;2041440.0
18458.0;17;7427.0;0.0;0.0;1922908.0;0.0;157825.0;0.0;2080733.0;2079601.0
18459.0;17;7452.0;0.0;0.0;1964657.0;0.0;159082.0;0.0;2123739.0;2122607.0
18460.0;17;7465.0;0.0;0.0;2006965.0;0.0;160509.0;0.0;2167474.0;2166299.0
18461.0;17;7483.0;0.0;0.0;2051788.0;0.0;161785.0;0.0;2213573.0;2212398.0
18462.0;17;7488.0;0.0;0.0;2082936.0;0.0;162750.0;0.0;2245686.0;2244511.0
18463.0;17;7494.0;0.0;0.0;2116361.0;0.0;163923.0;0.0;2280284.0;2279109.0
18464.0;17;7517.0;0.0;0.0;2145151.0;0.0;164878.0;0.0;2310029.0;2308854.0
18465.0;17;7540.0;0.0;0.0;2183186.0;0.0;166476.0;0.0;2349662.0;2348487.0
18466.0;17;7560.0;0.0;0.0;2221268.0;0.0;168100.0;0.0;2389368.0;2388193.0
18467.0;17;7577.0;0.0;0.0;2264066.0;0.0;169699.0;0.0;2433765.0;2432523.0
18468.0;17;7589.0;0.0;0.0;2300840.0;0.0;171125.0;0.0;2471965.0;2470723.0
18469.0;17;7590.0;0.0;0.0;2340143.0;0.0;172666.0;0.0;2512809.0;2511567.0
18470.0;17;7608.0;0.0;0.0;2369479.0;0.0;173897.0;0.0;2543376.0;2542134.0
18471.0;17;7638.0;0.0;0.0;2396734.0;0.0;174973.0;0.0;2571707.0;2570465.0
18472.0;17;7654.0;0.0;0.0;2433528.0;0.0;176366.0;0.0;2609894.0;2608652.0
18473.0;17;7670.0;0.0;0.0;2472890.0;0.0;178138.0;0.0;2651028.0;2649786.0
18474.0;17;7692.0;0.0;0.0;2520731.0;0.0;180118.0;0.0;2700849.0;2699568.0
18269.0;17;7700.0;0.0;0.0;2558901.0;0.0;181757.0;0.0;2740658.0;2739377.0
18300.0;17;7714.0;0.0;0.0;2596379.0;0.0;183224.0;0.0;2779603.0;2778322.0
18329.0;17;7723.0;0.0;0.0;2623556.0;0.0;184522.0;0.0;2808078.0;2806797.0
18360.0;17;7742.0;0.0;0.0;2664683.0;0.0;185993.0;0.0;2850676.0;2849395.0
18390.0;17;7770.0;0.0;0.0;2709592.0;0.0;187752.0;0.0;2897344.0;2896063.0
18421.0;17;7791.0;0.0;0.0;2749325.0;0.0;189705.0;0.0;2939030.0;2937749.0
18451.0;17;7822.0;0.0;0.0;2794110.0;0.0;191808.0;0.0;2985918.0;2984618.0
18482.0;17;7840.0;0.0;0.0;2839936.0;0.0;193998.0;0.0;3033934.0;3032634.0
18513.0;17;7845.0;0.0;0.0;2879908.0;0.0;195380.0;0.0;3075288.0;3073988.0
18543.0;17;7846.0;0.0;0.0;2910942.0;0.0;196699.0;0.0;3107641.0;3106341.0
18574.0;17;7866.0;0.0;0.0;2950755.0;0.0;198248.0;0.0;3149003.0;3147703.0
18604.0;17;7881.0;0.0;0.0;2991208.0;0.0;199893.0;0.0;3191101.0;3189801.0
18487.0;17;7905.0;0.0;0.0;3035380.0;0.0;201727.0;0.0;3237107.0;3235807.0
18488.0;17;7932.0;0.0;0.0;3082657.0;0.0;204023.0;0.0;3286680.0;3285348.0
18489.0;17;7937.0;0.0;0.0;3125243.0;0.0;205851.0;0.0;3331094.0;3329762.0
18490.0;17;7955.0;0.0;0.0;3160770.0;0.0;207413.0;0.0;3368183.0;3366851.0
18491.0;17;7967.0;0.0;0.0;3197243.0;0.0;209186.0;0.0;3406429.0;3405097.0
18492.0;17;7993.0;0.0;0.0;3229678.0;0.0;210926.0;0.0;3440604.0;3439272.0
18493.0;17;8017.0;0.0;0.0;3277682.0;0.0;213221.0;0.0;3490903.0;3489571.0
18494.0;17;8044.0;0.0;0.0;3327462.0;0.0;215053.0;0.0;3542515.0;3541183.0
18495.0;17;8066.0;0.0;0.0;3376990.0;0.0;217346.0;0.0;3594336.0;3592919.0
18496.0;17;8083.0;0.0;0.0;3431400.0;0.0;219702.0;0.0;3651102.0;3649685.0
18497.0;17;8089.0;0.0;0.0;3483858.0;0.0;221595.0;0.0;3705453.0;3704036.0
18498.0;17;8097.0;0.0;0.0;3518401.0;0.0;223207.0;0.0;3741608.0;3740191.0
18499.0;17;8126.0;0.0;0.0;3557580.0;0.0;224887.0;0.0;3782467.0;3781050.0
18500.0;17;8163.0;0.0;0.0;3605785.0;0.0;227044.0;0.0;3832829.0;3831412.0
18501.0;17;8186.0;0.0;0.0;3648588.0;0.0;228751.0;0.0;3877339.0;3875922.0
18502.0;17;8206.0;0.0;0.0;3694822.0;0.0;231185.0;0.0;3926007.0;3924305.0
18503.0;17;8217.0;0.0;0.0;3741726.0;0.0;233065.0;0.0;3974791.0;3973089.0
18504.0;17;8228.0;0.0;0.0;3783427.0;0.0;235057.0;0.0;4018484.0;4016782.0
18505.0;17;8235.0;0.0;0.0;3829138.0;0.0;236725.0;0.0;4065863.0;4064161.0
18270.0;17;8273.0;0.0;0.0;3850607.0;0.0;238217.0;0.0;4088824.0;4087122.0
18301.0;17;8300.0;0.0;0.0;3881230.0;0.0;240345.0;0.0;4121575.0;4119873.0
18330.0;17;8324.0;0.0;0.0;3920665.0;0.0;241705.0;0.0;4162370.0;4160668.0
18361.0;17;8362.0;0.0;0.0;4064570.0;0.0;247299.0;0.0;4311869.0;4309941.0
18391.0;17;8385.0;0.0;0.0;4123699.0;0.0;250105.0;0.0;4373804.0;4371876.0
18422.0;17;8390.0;0.0;0.0;4168792.0;0.0;251508.0;0.0;4420300.0;4418372.0
18452.0;17;8398.0;0.0;0.0;4196386.0;0.0;252889.0;0.0;4449275.0;4447347.0
18483.0;17;8405.0;0.0;0.0;4226357.0;0.0;254281.0;0.0;4480638.0;4478710.0
18514.0;17;8433.0;0.0;0.0;4273049.0;0.0;255618.0;0.0;4528667.0;4526739.0
18544.0;17;8461.0;0.0;0.0;4320078.0;0.0;257571.0;0.0;4577649.0;4575721.0
18575.0;17;8505.0;0.0;0.0;4374594.0;0.0;259883.0;0.0;4634477.0;4632382.0
18605.0;17;8527.0;0.0;0.0;4429067.0;0.0;262004.0;0.0;4691071.0;4688976.0
18518.0;17;8541.0;0.0;0.0;4474495.0;0.0;263466.0;0.0;4737961.0;4735866.0
18519.0;17;8546.0;0.0;0.0;4509052.0;0.0;264839.0;0.0;4773891.0;4771796.0
18520.0;17;8564.0;0.0;0.0;4546617.0;0.0;266305.0;0.0;4812922.0;4810827.0
18521.0;17;8599.0;0.0;0.0;4596987.0;0.0;268246.0;0.0;4865233.0;4863138.0
18522.0;17;8624.0;0.0;0.0;4652731.0;0.0;270302.0;0.0;4923033.0;4920938.0
18523.0;17;8647.0;0.0;0.0;4712529.0;0.0;272525.0;0.0;4985054.0;4982856.0
