date;state;death;hospitalized;inIcuCumulative;negative;onVentilatorCumulative;positive;recovered;totalTestResults;totalTestsViral
18387.0;48;906.0;0.0;0.0;393841.0;0.0;33369.0;16791.0;427210.0;0.0
18418.0;48;948.0;0.0;0.0;404516.0;0.0;34422.0;17622.0;438938.0;0.0
18448.0;48;973.0;0.0;0.0;419772.0;0.0;35390.0;18440.0;455162.0;0.0
18479.0;48;1004.0;0.0;0.0;440509.0;0.0;36609.0;19197.0;477118.0;0.0
18510.0;48;1049.0;0.0;0.0;451434.0;0.0;37860.0;20141.0;489294.0;0.0
18540.0;48;1088.0;0.0;0.0;462907.0;0.0;38869.0;21022.0;501776.0;0.0
18571.0;48;1100.0;0.0;0.0;485828.0;0.0;39869.0;21713.0;525697.0;0.0
18601.0;48;1133.0;0.0;0.0;497124.0;0.0;41048.0;22674.0;538172.0;0.0
18395.0;48;1158.0;0.0;0.0;514373.0;0.0;42403.0;23519.0;556776.0;556776.0
18396.0;48;1216.0;0.0;0.0;543462.0;0.0;43851.0;24487.0;587313.0;587313.0
18397.0;48;1272.0;0.0;0.0;564432.0;0.0;45198.0;25454.0;609630.0;609630.0
18398.0;48;1305.0;0.0;0.0;591740.0;0.0;46999.0;26601.0;638739.0;638739.0
18399.0;48;1336.0;0.0;0.0;602571.0;0.0;47784.0;27570.0;650355.0;650355.0
18400.0;48;1347.0;0.0;0.0;631152.0;0.0;48693.0;28371.0;679845.0;679845.0
18401.0;48;1369.0;0.0;0.0;650234.0;0.0;49912.0;29359.0;700146.0;700146.0
18402.0;48;1419.0;0.0;0.0;669605.0;0.0;51323.0;30341.0;720928.0;720928.0
18403.0;48;1440.0;0.0;0.0;687913.0;0.0;52268.0;30341.0;740181.0;740181.0
18404.0;48;1480.0;0.0;0.0;687913.0;0.0;53449.0;31223.0;741362.0;740181.0
18405.0;48;1506.0;0.0;0.0;708197.0;0.0;54509.0;32277.0;762706.0;762706.0
18406.0;48;1506.0;0.0;0.0;708197.0;0.0;55348.0;33385.0;763545.0;762706.0
18407.0;48;1527.0;0.0;0.0;749683.0;0.0;55971.0;35292.0;805654.0;805654.0
18408.0;48;1536.0;0.0;0.0;764673.0;0.0;56560.0;36375.0;821233.0;821233.0
18409.0;48;1562.0;0.0;0.0;797753.0;0.0;57921.0;37626.0;855674.0;855674.0
18410.0;48;1601.0;0.0;0.0;813442.0;0.0;59776.0;38905.0;873218.0;873218.0
18411.0;48;1626.0;0.0;0.0;832269.0;0.0;61006.0;40068.0;893275.0;893275.0
18412.0;48;1626.0;0.0;0.0;866179.0;0.0;62338.0;40068.0;928517.0;928517.0
18413.0;48;1672.0;0.0;0.0;887578.0;0.0;64287.0;42423.0;951865.0;951865.0
18267.0;48;1678.0;0.0;0.0;905151.0;0.0;64880.0;43338.0;970031.0;970031.0
18298.0;48;1698.0;0.0;0.0;919656.0;0.0;66568.0;44517.0;986224.0;986224.0
18327.0;48;1734.0;0.0;0.0;938497.0;0.0;68271.0;45858.0;1006768.0;1006768.0
18358.0;48;1767.0;0.0;0.0;968635.0;0.0;69920.0;46799.0;1038555.0;1038555.0
18388.0;48;1788.0;0.0;0.0;989963.0;0.0;71613.0;47865.0;1061576.0;1061576.0
18419.0;48;1819.0;0.0;0.0;1019724.0;0.0;73553.0;48895.0;1093277.0;1093277.0
18449.0;48;1830.0;0.0;0.0;1025468.0;0.0;74978.0;49758.0;1100446.0;1100446.0
18480.0;48;1830.0;0.0;0.0;1044700.0;0.0;75616.0;49758.0;1120316.0;1120316.0
18511.0;48;1853.0;0.0;0.0;1070102.0;0.0;77253.0;51140.0;1147355.0;1147355.0
18541.0;48;1885.0;0.0;0.0;1081330.0;0.0;79757.0;52449.0;1161087.0;1161087.0
18572.0;48;1920.0;0.0;0.0;1124737.0;0.0;81583.0;54096.0;1206320.0;1206320.0
18602.0;48;1939.0;0.0;0.0;1143277.0;0.0;83680.0;55258.0;1226957.0;1226957.0
18426.0;48;1957.0;0.0;0.0;1174308.0;0.0;86011.0;56535.0;1260319.0;1260319.0
18427.0;48;1976.0;0.0;0.0;1208129.0;0.0;87854.0;58341.0;1295983.0;1295983.0
18428.0;48;1983.0;0.0;0.0;1225653.0;0.0;89108.0;59089.0;1314761.0;1314761.0
18429.0;48;2029.0;0.0;0.0;1255236.0;0.0;93206.0;60681.0;1348442.0;1348442.0
18430.0;48;2062.0;0.0;0.0;1273303.0;0.0;96335.0;62368.0;1369638.0;1369638.0
18431.0;48;2105.0;0.0;0.0;1307890.0;0.0;99851.0;63812.0;1407741.0;1407741.0
18432.0;48;2140.0;0.0;0.0;1320609.0;0.0;103305.0;65329.0;1423914.0;1423914.0
18433.0;48;2165.0;0.0;0.0;1355663.0;0.0;107735.0;67096.0;1463398.0;1463398.0
18434.0;48;2182.0;0.0;0.0;1414579.0;0.0;111601.0;68499.0;1526180.0;1526180.0
18435.0;48;2192.0;0.0;0.0;1434128.0;0.0;114881.0;69190.0;1549009.0;1549009.0
18436.0;48;2220.0;0.0;0.0;1476920.0;0.0;120370.0;70714.0;1597290.0;1597290.0
18437.0;48;2249.0;0.0;0.0;1504337.0;0.0;125921.0;72898.0;1630258.0;1630258.0
18438.0;48;2296.0;0.0;0.0;1527423.0;0.0;131917.0;74496.0;1659340.0;1659340.0
18439.0;48;2324.0;0.0;0.0;1559710.0;0.0;137624.0;76282.0;1697334.0;1697334.0
18440.0;48;2366.0;0.0;0.0;1579455.0;0.0;143371.0;78248.0;1722826.0;1722826.0
18441.0;48;2393.0;0.0;0.0;1626491.0;0.0;148728.0;79974.0;1775219.0;1775219.0
18442.0;48;2403.0;0.0;0.0;1666178.0;0.0;153011.0;81335.0;1819189.0;1819189.0
18443.0;48;2424.0;0.0;0.0;1709296.0;0.0;159986.0;84818.0;1869282.0;1869282.0
18268.0;48;2481.0;0.0;0.0;1753886.0;0.0;168062.0;87556.0;1921948.0;1921948.0
18299.0;48;2525.0;0.0;0.0;1799826.0;0.0;175977.0;90720.0;1975803.0;1975803.0
18328.0;48;2575.0;0.0;0.0;1830374.0;0.0;183532.0;93572.0;2013906.0;2013906.0
18359.0;48;2608.0;0.0;0.0;1880019.0;0.0;191790.0;97430.0;2071809.0;2071809.0
18389.0;48;2637.0;0.0;0.0;1938218.0;0.0;195239.0;100843.0;2133457.0;2133457.0
18420.0;48;2655.0;0.0;0.0;1963172.0;0.0;200557.0;103782.0;2163729.0;2163729.0
18450.0;48;2715.0;0.0;0.0;2010702.0;0.0;210585.0;108485.0;2221287.0;2221287.0
18481.0;48;2813.0;0.0;0.0;2038144.0;0.0;220564.0;113284.0;2258708.0;2258708.0
18512.0;48;2918.0;0.0;0.0;2082866.0;0.0;230346.0;118326.0;2313212.0;2313212.0
18542.0;48;3013.0;0.0;0.0;2149678.0;0.0;240111.0;122996.0;2389789.0;2389789.0
18573.0;48;3112.0;0.0;0.0;2179162.0;0.0;250462.0;127880.0;2429624.0;2429624.0
18603.0;48;3192.0;0.0;0.0;2234096.0;0.0;258658.0;132638.0;2492754.0;2492754.0
18456.0;48;3235.0;0.0;0.0;2275812.0;0.0;264313.0;136419.0;2540125.0;2540125.0
18457.0;48;3322.0;0.0;0.0;2323622.0;0.0;275058.0;142398.0;2598680.0;2598680.0
18458.0;48;3432.0;0.0;0.0;2359834.0;0.0;282365.0;149276.0;2642199.0;2642199.0
18459.0;48;3561.0;0.0;0.0;2407199.0;0.0;292656.0;155937.0;2699855.0;2699855.0
18460.0;48;3735.0;0.0;0.0;2459749.0;0.0;307572.0;162191.0;2767321.0;2767321.0
18461.0;48;3865.0;0.0;0.0;2524955.0;0.0;317730.0;169581.0;2842685.0;2842685.0
18462.0;48;3958.0;0.0;0.0;2607334.0;0.0;325030.0;172936.0;2932364.0;2932364.0
18463.0;48;4020.0;0.0;0.0;2652120.0;0.0;332434.0;177871.0;2984554.0;2984554.0
18464.0;48;4151.0;0.0;0.0;2701835.0;0.0;341739.0;186529.0;3043574.0;3043574.0
18465.0;48;4348.0;0.0;0.0;2752530.0;0.0;351618.0;195315.0;3104148.0;3104148.0
18466.0;48;4521.0;0.0;0.0;2803531.0;0.0;361125.0;203826.0;3164656.0;3164656.0
18467.0;48;4717.0;0.0;0.0;2862105.0;0.0;369826.0;212216.0;3231931.0;3231931.0
18468.0;48;4885.0;0.0;0.0;2930196.0;0.0;375846.0;221510.0;3306042.0;3306042.0
18469.0;48;5038.0;0.0;0.0;2988319.0;0.0;381656.0;229107.0;3369975.0;3369975.0
18470.0;48;5713.0;0.0;0.0;3042959.0;0.0;385923.0;229107.0;3428882.0;3428882.0
18471.0;48;5877.0;0.0;0.0;3082661.0;0.0;394265.0;244449.0;3476926.0;3476926.0
18472.0;48;6190.0;0.0;0.0;3136061.0;0.0;403307.0;251346.0;3539368.0;3539368.0
18473.0;48;6274.0;0.0;0.0;3197367.0;0.0;412107.0;260542.0;3609474.0;3609474.0
18474.0;48;6569.0;0.0;0.0;3248806.0;0.0;420946.0;273191.0;3669752.0;3669752.0
18269.0;48;6837.0;0.0;0.0;3317294.0;0.0;430485.0;282604.0;3747779.0;3747779.0
18300.0;48;6837.0;0.0;0.0;3317294.0;0.0;430485.0;282604.0;3747779.0;3747779.0
18329.0;48;7016.0;0.0;0.0;3392572.0;0.0;442014.0;297422.0;3834586.0;3834586.0
18360.0;48;7261.0;0.0;0.0;3433667.0;0.0;451181.0;306262.0;3884848.0;3884848.0
18390.0;48;7497.0;0.0;0.0;3448348.0;0.0;459887.0;315652.0;3908235.0;3908235.0
18421.0;48;7803.0;0.0;0.0;3476995.0;0.0;467485.0;323804.0;3944480.0;3944480.0
18451.0;48;8096.0;0.0;0.0;3526008.0;0.0;474524.0;331668.0;4000532.0;4000532.0
18482.0;48;8343.0;0.0;0.0;3531174.0;0.0;481483.0;338343.0;4012657.0;4012657.0
18513.0;48;8459.0;0.0;0.0;3539502.0;0.0;486362.0;344845.0;4025864.0;4025864.0
18543.0;48;8490.0;0.0;0.0;3582844.0;0.0;490817.0;349833.0;4073661.0;4073661.0
18574.0;48;8710.0;0.0;0.0;3588243.0;0.0;500620.0;358312.0;4088863.0;4088863.0
18604.0;48;9034.0;0.0;0.0;3599540.0;0.0;506820.0;367354.0;4106360.0;4106360.0
18487.0;48;9289.0;0.0;0.0;3717188.0;0.0;513575.0;375760.0;4230763.0;4230763.0
18488.0;48;9602.0;0.0;0.0;3761448.0;0.0;520593.0;383717.0;4282041.0;4282041.0
18489.0;48;9840.0;0.0;0.0;3792838.0;0.0;528838.0;393266.0;4321676.0;4321676.0
18490.0;48;9983.0;0.0;0.0;3903459.0;0.0;535582.0;399572.0;4439041.0;4439041.0
18491.0;48;10034.0;0.0;0.0;3933217.0;0.0;542950.0;405817.0;4476167.0;4476167.0
18492.0;48;10250.0;0.0;0.0;3950413.0;0.0;550232.0;415903.0;4500645.0;4500645.0
18493.0;48;10559.0;0.0;0.0;3959933.0;0.0;557256.0;424685.0;4517189.0;4517189.0
18494.0;48;10793.0;0.0;0.0;3984510.0;0.0;562559.0;431960.0;4547069.0;4547069.0
18495.0;48;11051.0;0.0;0.0;4012446.0;0.0;567580.0;438825.0;4580026.0;4580026.0
18496.0;48;11266.0;0.0;0.0;4067721.0;0.0;573139.0;446030.0;4640860.0;4640860.0
18497.0;48;11370.0;0.0;0.0;4090491.0;0.0;577537.0;451776.0;4668028.0;4668028.0
18498.0;48;11395.0;0.0;0.0;4090491.0;0.0;580384.0;457182.0;4670875.0;4668028.0
18499.0;48;11576.0;0.0;0.0;4137829.0;0.0;586730.0;466550.0;4724559.0;4724559.0
18500.0;48;11805.0;0.0;0.0;4172503.0;0.0;592137.0;472421.0;4764640.0;4764640.0
18501.0;48;12070.0;0.0;0.0;4196177.0;0.0;597737.0;478752.0;4793914.0;4793914.0
18502.0;48;12266.0;0.0;0.0;4240594.0;0.0;601768.0;484880.0;4842362.0;4842362.0
18503.0;48;12420.0;0.0;0.0;4294442.0;0.0;606530.0;492921.0;4900972.0;4900972.0
18504.0;48;12510.0;0.0;0.0;4314358.0;0.0;610354.0;499518.0;4924712.0;4924712.0
18505.0;48;12536.0;0.0;0.0;4348584.0;0.0;612969.0;507499.0;4961553.0;4961553.0
18270.0;48;12681.0;0.0;0.0;4416221.0;0.0;617333.0;514861.0;5033554.0;5033554.0
18301.0;48;12870.0;0.0;0.0;4447195.0;0.0;621667.0;522087.0;5068862.0;5068862.0
18330.0;48;13091.0;0.0;0.0;4482156.0;0.0;625347.0;527359.0;5107503.0;5107503.0
18361.0;48;13231.0;0.0;0.0;4488924.0;0.0;630829.0;532223.0;5119753.0;5119753.0
18391.0;48;13408.0;0.0;0.0;4548633.0;0.0;635315.0;538282.0;5183948.0;5183948.0
18422.0;48;13472.0;0.0;0.0;4644269.0;0.0;638310.0;543412.0;5282579.0;5282579.0
18452.0;48;13492.0;0.0;0.0;4680629.0;0.0;640370.0;543412.0;5320999.0;5320999.0
18483.0;48;13553.0;0.0;0.0;4697335.0;0.0;641791.0;553409.0;5339126.0;5339126.0
18514.0;48;13692.0;0.0;0.0;4726341.0;0.0;645791.0;558894.0;5372132.0;5372132.0
18544.0;48;13853.0;0.0;0.0;4755448.0;0.0;649809.0;564114.0;5405257.0;5405257.0
18575.0;48;13997.0;0.0;0.0;4800685.0;0.0;653356.0;568067.0;5454041.0;5454041.0
18605.0;48;14143.0;0.0;0.0;4862052.0;0.0;657589.0;573670.0;5519641.0;5519641.0
18518.0;48;14190.0;0.0;0.0;4890705.0;0.0;659434.0;577832.0;5550139.0;5550139.0
18519.0;48;14211.0;0.0;0.0;4549802.0;0.0;663445.0;581204.0;5213247.0;5213247.0
18520.0;48;14343.0;0.0;0.0;4578796.0;0.0;668746.0;585912.0;5247542.0;5247542.0
18521.0;48;14478.0;0.0;0.0;4624848.0;0.0;674772.0;590837.0;5299620.0;5299620.0
18522.0;48;14590.0;0.0;0.0;4666357.0;0.0;678819.0;594817.0;5345176.0;5345176.0
18523.0;48;14713.0;0.0;0.0;4762560.0;0.0;682241.0;600662.0;5444801.0;5444801.0
