date;state;death;hospitalized;inIcuCumulative;negative;onVentilatorCumulative;positive;recovered;totalTestResults;totalTestsViral
18469.0;31;1785.0;0.0;0.0;1500672.0;0.0;112713.0;78707.0;1613385.0;1613385.0
18470.0;31;1790.0;0.0;0.0;1521138.0;0.0;114338.0;92302.0;1635476.0;1635476.0
18471.0;31;1820.0;0.0;0.0;1547453.0;0.0;116087.0;92302.0;1663540.0;1663540.0
18472.0;31;1865.0;0.0;0.0;1573584.0;0.0;117850.0;92302.0;1691434.0;1691434.0
18473.0;31;1903.0;0.0;0.0;1604730.0;0.0;120194.0;92302.0;1724924.0;1724924.0
18474.0;31;1924.0;0.0;0.0;1634954.0;0.0;122148.0;92302.0;1757102.0;1757102.0
18269.0;31;1964.0;0.0;0.0;1662534.0;0.0;123878.0;92302.0;1786412.0;1786412.0
18300.0;31;1969.0;0.0;0.0;1688291.0;0.0;125219.0;92302.0;1813510.0;1813510.0
18329.0;31;1982.0;0.0;0.0;1710878.0;0.0;126532.0;105093.0;1837410.0;1837410.0
18360.0;31;2010.0;0.0;0.0;1725865.0;0.0;128161.0;105093.0;1854026.0;1854026.0
18390.0;31;2050.0;0.0;0.0;1744380.0;0.0;129288.0;105093.0;1873668.0;1873668.0
18421.0;31;2092.0;0.0;0.0;1773483.0;0.0;131267.0;105093.0;1904750.0;1904750.0
18451.0;31;2134.0;0.0;0.0;1807000.0;0.0;132812.0;105093.0;1939812.0;1939812.0
18482.0;31;2160.0;0.0;0.0;1835000.0;0.0;134766.0;105093.0;1969766.0;1969766.0
18513.0;31;2168.0;0.0;0.0;1850330.0;0.0;136218.0;105093.0;1986548.0;1986548.0
18543.0;31;2172.0;0.0;0.0;1865075.0;0.0;136844.0;105093.0;2001919.0;2001919.0
18574.0;31;2204.0;0.0;0.0;1879603.0;0.0;137895.0;116969.0;2017498.0;2017498.0
18604.0;31;2249.0;0.0;0.0;1684222.0;0.0;139061.0;116969.0;1823283.0;1823283.0
18487.0;31;2287.0;0.0;0.0;1709865.0;0.0;140824.0;116969.0;1850689.0;1850689.0
18488.0;31;2313.0;0.0;0.0;1735232.0;0.0;142170.0;116969.0;1877402.0;1877402.0
18489.0;31;2343.0;0.0;0.0;1759695.0;0.0;143706.0;116969.0;1903401.0;1903401.0
18490.0;31;2347.0;0.0;0.0;1779694.0;0.0;144952.0;116969.0;1924646.0;1924646.0
18491.0;31;2348.0;0.0;0.0;1789956.0;0.0;145516.0;127749.0;1935472.0;1935472.0
18492.0;31;2396.0;0.0;0.0;1804341.0;0.0;146779.0;127749.0;1951120.0;1951120.0
18493.0;31;2431.0;0.0;0.0;1830162.0;0.0;147932.0;127749.0;1978094.0;1978094.0
18494.0;31;2465.0;0.0;0.0;1853403.0;0.0;149904.0;127749.0;2003307.0;2003307.0
18495.0;31;2494.0;0.0;0.0;1878973.0;0.0;151912.0;127749.0;2030885.0;2030885.0
18496.0;31;2521.0;0.0;0.0;1898477.0;0.0;153641.0;127749.0;2052118.0;2052118.0
18497.0;31;2531.0;0.0;0.0;1923359.0;0.0;155113.0;127749.0;2078472.0;2078472.0
18498.0;31;2535.0;0.0;0.0;1931299.0;0.0;156396.0;136630.0;2087695.0;2087695.0
18499.0;31;2570.0;0.0;0.0;1944618.0;0.0;157741.0;136630.0;2102359.0;2102359.0
18500.0;31;2606.0;0.0;0.0;1962016.0;0.0;158985.0;136630.0;2121001.0;2121001.0
18501.0;31;2630.0;0.0;0.0;1991649.0;0.0;161076.0;136630.0;2152725.0;2152725.0
18502.0;31;2652.0;0.0;0.0;2020400.0;0.0;162491.0;136630.0;2182891.0;2182891.0
18503.0;31;2683.0;0.0;0.0;2053073.0;0.0;165076.0;136630.0;2218149.0;2218149.0
18504.0;31;2692.0;0.0;0.0;2077146.0;0.0;166127.0;136630.0;2243273.0;2243273.0
18505.0;31;2702.0;0.0;0.0;2088859.0;0.0;167313.0;145884.0;2256172.0;2256172.0
18270.0;31;2741.0;0.0;0.0;2126274.0;0.0;169424.0;145884.0;2295698.0;2295698.0
18301.0;31;2779.0;0.0;0.0;2144757.0;0.0;170553.0;145884.0;2315310.0;2315310.0
18330.0;31;2803.0;0.0;0.0;2175628.0;0.0;172209.0;145884.0;2347837.0;2347837.0
18361.0;31;2839.0;0.0;0.0;2214842.0;0.0;174254.0;145884.0;2389096.0;2389096.0
18391.0;31;2889.0;0.0;0.0;2235056.0;0.0;175815.0;145884.0;2410871.0;2410871.0
18422.0;31;2890.0;0.0;0.0;2266049.0;0.0;176901.0;145884.0;2442950.0;2442950.0
18452.0;31;2897.0;0.0;0.0;2281663.0;0.0;177919.0;156652.0;2459582.0;2459582.0
18483.0;31;2909.0;0.0;0.0;2291342.0;0.0;178635.0;156652.0;2469977.0;2469977.0
18514.0;31;2958.0;0.0;0.0;2310581.0;0.0;179532.0;156652.0;2490113.0;2490113.0
18544.0;31;2990.0;0.0;0.0;2341085.0;0.0;180754.0;156652.0;2521839.0;2521839.0
18575.0;31;3023.0;0.0;0.0;2376368.0;0.0;182286.0;156652.0;2558654.0;2558654.0
18605.0;31;3047.0;0.0;0.0;2397392.0;0.0;183740.0;156652.0;2581132.0;2581132.0
18518.0;31;3052.0;0.0;0.0;2431172.0;0.0;184936.0;156652.0;2616108.0;2616108.0
18519.0;31;3060.0;0.0;0.0;2449038.0;0.0;185781.0;167257.0;2634819.0;2634819.0
18520.0;31;3111.0;0.0;0.0;2465553.0;0.0;186887.0;167257.0;2652440.0;2652440.0
18521.0;31;3149.0;0.0;0.0;2495360.0;0.0;188024.0;167257.0;2683384.0;2683384.0
18522.0;31;3180.0;0.0;0.0;2524599.0;0.0;189576.0;167257.0;2714175.0;2714175.0
18523.0;31;3207.0;0.0;0.0;2558001.0;0.0;191019.0;167257.0;2749020.0;2749020.0
