date;state;death;hospitalized;inIcuCumulative;negative;onVentilatorCumulative;positive;recovered;totalTestResults;totalTestsViral
18372.0;9;105.0;0.0;0.0;11186.0;0.0;2927.0;630.0;14113.0;0.0
18373.0;9;112.0;0.0;0.0;11841.0;0.0;3098.0;636.0;14939.0;0.0
18374.0;9;127.0;0.0;0.0;12296.0;0.0;3206.0;645.0;15502.0;0.0
18375.0;9;139.0;0.0;0.0;12569.0;0.0;3361.0;648.0;15930.0;0.0
18376.0;9;153.0;0.0;0.0;13005.0;0.0;3528.0;651.0;16533.0;0.0
18377.0;9;165.0;0.0;0.0;13603.0;0.0;3699.0;652.0;17302.0;0.0
18378.0;9;178.0;0.0;0.0;14227.0;0.0;3841.0;657.0;18068.0;0.0
18379.0;9;185.0;0.0;0.0;14524.0;0.0;3892.0;659.0;18416.0;0.0
18380.0;9;190.0;0.0;0.0;14891.0;0.0;3994.0;660.0;18885.0;0.0
18381.0;9;205.0;0.0;0.0;15123.0;0.0;4106.0;660.0;19229.0;0.0
18382.0;9;224.0;0.0;0.0;15756.0;0.0;4323.0;660.0;20079.0;0.0
18266.0;9;231.0;0.0;0.0;16477.0;0.0;4658.0;666.0;21135.0;0.0
18297.0;9;240.0;0.0;0.0;17207.0;0.0;4797.0;666.0;22004.0;0.0
18326.0;9;251.0;0.0;0.0;18086.0;0.0;5016.0;666.0;23102.0;0.0
18357.0;9;258.0;0.0;0.0;18625.0;0.0;5170.0;666.0;23795.0;0.0
18387.0;9;264.0;0.0;0.0;19007.0;0.0;5322.0;667.0;24329.0;0.0
18418.0;9;277.0;0.0;0.0;19523.0;0.0;5461.0;808.0;24984.0;0.0
18448.0;9;285.0;0.0;0.0;20202.0;0.0;5654.0;825.0;25856.0;0.0
18479.0;9;304.0;0.0;0.0;21216.0;0.0;5899.0;825.0;27115.0;0.0
18510.0;9;311.0;0.0;0.0;22081.0;0.0;6102.0;879.0;28183.0;0.0
18540.0;9;323.0;0.0;0.0;23298.0;0.0;6272.0;880.0;29570.0;0.0
18571.0;9;328.0;0.0;0.0;23872.0;0.0;6389.0;881.0;30261.0;0.0
18601.0;9;336.0;0.0;0.0;24565.0;0.0;6485.0;886.0;31050.0;0.0
18395.0;9;350.0;0.0;0.0;25074.0;0.0;6584.0;934.0;31050.0;0.0
18396.0;9;358.0;0.0;0.0;26263.0;0.0;6736.0;966.0;31658.0;0.0
18397.0;9;368.0;0.0;0.0;27468.0;0.0;6871.0;975.0;34339.0;0.0
18398.0;9;375.0;0.0;0.0;28490.0;0.0;7042.0;998.0;35532.0;0.0
18399.0;9;383.0;0.0;0.0;29403.0;0.0;7123.0;1023.0;36526.0;0.0
18400.0;9;392.0;0.0;0.0;30555.0;0.0;7270.0;1028.0;37825.0;0.0
18401.0;9;400.0;0.0;0.0;31940.0;0.0;7434.0;1040.0;39374.0;0.0
18402.0;9;407.0;0.0;0.0;32868.0;0.0;7551.0;1059.0;40419.0;0.0
18403.0;9;412.0;0.0;0.0;33968.0;0.0;7788.0;1061.0;41756.0;0.0
18404.0;9;418.0;0.0;0.0;35100.0;0.0;7893.0;1069.0;42993.0;0.0
18405.0;9;427.0;0.0;0.0;44025.0;0.0;7966.0;1075.0;51991.0;0.0
18406.0;9;427.0;0.0;0.0;44025.0;0.0;7966.0;1075.0;51991.0;0.0
18407.0;9;440.0;0.0;0.0;32578.0;0.0;8225.0;1080.0;40803.0;0.0
18408.0;9;440.0;0.0;0.0;33721.0;0.0;8334.0;1080.0;42055.0;0.0
18409.0;9;445.0;0.0;0.0;34291.0;0.0;8406.0;1082.0;42697.0;0.0
18410.0;9;453.0;0.0;0.0;35022.0;0.0;8492.0;1082.0;43514.0;0.0
18411.0;9;460.0;0.0;0.0;35320.0;0.0;8538.0;1089.0;43858.0;0.0
18412.0;9;462.0;0.0;0.0;36912.0;0.0;8717.0;1100.0;45629.0;0.0
18413.0;9;466.0;0.0;0.0;37682.0;0.0;8801.0;1116.0;46483.0;0.0
18267.0;9;468.0;0.0;0.0;38406.0;0.0;8857.0;1126.0;47263.0;0.0
18298.0;9;470.0;0.0;0.0;38815.0;0.0;8886.0;1137.0;47701.0;0.0
18327.0;9;473.0;0.0;0.0;40546.0;0.0;9016.0;1138.0;49562.0;0.0
18358.0;9;475.0;0.0;0.0;41976.0;0.0;9120.0;1138.0;51096.0;0.0
18388.0;9;475.0;0.0;0.0;42662.0;0.0;9199.0;1138.0;51861.0;0.0
18419.0;9;483.0;0.0;0.0;44409.0;0.0;9269.0;1138.0;53678.0;0.0
18449.0;9;489.0;0.0;0.0;45215.0;0.0;9332.0;1143.0;54547.0;0.0
18480.0;9;491.0;0.0;0.0;46377.0;0.0;9389.0;1143.0;55766.0;0.0
18511.0;9;495.0;0.0;0.0;47678.0;0.0;9474.0;1143.0;57152.0;0.0
18541.0;9;499.0;0.0;0.0;48655.0;0.0;9537.0;1143.0;58192.0;0.0
18572.0;9;502.0;0.0;0.0;49699.0;0.0;9589.0;1143.0;59288.0;0.0
18602.0;9;506.0;0.0;0.0;52299.0;0.0;9654.0;1143.0;61953.0;0.0
18426.0;9;511.0;0.0;0.0;53327.0;0.0;9709.0;1143.0;63036.0;0.0
18427.0;9;515.0;0.0;0.0;54763.0;0.0;9767.0;1150.0;64530.0;0.0
18428.0;9;515.0;0.0;0.0;56047.0;0.0;9799.0;1155.0;65846.0;0.0
18429.0;9;520.0;0.0;0.0;57308.0;0.0;9818.0;1155.0;67126.0;0.0
18430.0;9;523.0;0.0;0.0;60239.0;0.0;9847.0;1155.0;70086.0;0.0
18431.0;9;527.0;0.0;0.0;62296.0;0.0;9903.0;1155.0;72199.0;0.0
18432.0;9;530.0;0.0;0.0;63839.0;0.0;9952.0;1162.0;73791.0;0.0
18433.0;9;531.0;0.0;0.0;67969.0;0.0;9984.0;1166.0;77953.0;0.0
18434.0;9;533.0;0.0;0.0;69502.0;0.0;10020.0;1172.0;79522.0;0.0
18435.0;9;535.0;0.0;0.0;71946.0;0.0;10058.0;1182.0;82004.0;0.0
18436.0;9;537.0;0.0;0.0;73208.0;0.0;10094.0;1182.0;83302.0;0.0
18437.0;9;541.0;0.0;0.0;74045.0;0.0;10128.0;1182.0;84173.0;0.0
18438.0;9;543.0;0.0;0.0;76572.0;0.0;10159.0;1182.0;86731.0;0.0
18439.0;9;546.0;0.0;0.0;77938.0;0.0;10185.0;1186.0;88123.0;0.0
18440.0;9;548.0;0.0;0.0;79055.0;0.0;10216.0;1194.0;89271.0;0.0
18441.0;9;550.0;0.0;0.0;82884.0;0.0;10248.0;1199.0;93132.0;0.0
18442.0;9;551.0;0.0;0.0;85068.0;0.0;10292.0;1200.0;95360.0;0.0
18443.0;9;551.0;0.0;0.0;86968.0;0.0;10327.0;1270.0;97295.0;0.0
18268.0;9;553.0;0.0;0.0;89670.0;0.0;10365.0;1451.0;100035.0;0.0
18299.0;9;554.0;0.0;0.0;90673.0;0.0;10390.0;1465.0;101063.0;0.0
18328.0;9;555.0;0.0;0.0;92374.0;0.0;10435.0;1497.0;102809.0;0.0
18359.0;9;557.0;0.0;0.0;94107.0;0.0;10447.0;1523.0;104554.0;0.0
18389.0;9;559.0;0.0;0.0;95511.0;0.0;10482.0;1542.0;105993.0;0.0
18420.0;9;561.0;0.0;0.0;97135.0;0.0;10515.0;1553.0;107650.0;0.0
18450.0;9;561.0;0.0;0.0;99808.0;0.0;10569.0;1574.0;110377.0;0.0
18481.0;9;564.0;0.0;0.0;103647.0;0.0;10642.0;1625.0;114289.0;0.0
18512.0;9;568.0;0.0;0.0;105244.0;0.0;10679.0;1662.0;115923.0;0.0
18542.0;9;568.0;0.0;0.0;110141.0;0.0;10743.0;1703.0;120884.0;0.0
18573.0;9;568.0;0.0;0.0;113249.0;0.0;10801.0;1717.0;124050.0;0.0
18603.0;9;568.0;0.0;0.0;116036.0;0.0;10847.0;1737.0;126883.0;0.0
18456.0;9;568.0;0.0;0.0;119314.0;0.0;10906.0;1756.0;130220.0;0.0
18457.0;9;568.0;0.0;0.0;122970.0;0.0;10946.0;1774.0;133916.0;0.0
18458.0;9;571.0;0.0;0.0;126918.0;0.0;11026.0;1809.0;137944.0;0.0
18459.0;9;574.0;0.0;0.0;129166.0;0.0;11076.0;1843.0;140242.0;0.0
18460.0;9;577.0;0.0;0.0;130492.0;0.0;11115.0;1863.0;141607.0;0.0
18461.0;9;578.0;0.0;0.0;133761.0;0.0;11194.0;1877.0;144955.0;0.0
18462.0;9;578.0;0.0;0.0;136504.0;0.0;11261.0;1886.0;147765.0;0.0
18463.0;9;579.0;0.0;0.0;140401.0;0.0;11339.0;1909.0;151740.0;0.0
18464.0;9;580.0;0.0;0.0;144284.0;0.0;11427.0;1932.0;155711.0;0.0
18465.0;9;580.0;0.0;0.0;148043.0;0.0;11529.0;1974.0;159572.0;0.0
18466.0;9;581.0;0.0;0.0;150450.0;0.0;11571.0;2020.0;162021.0;0.0
18467.0;9;581.0;0.0;0.0;153611.0;0.0;11649.0;9582.0;165260.0;0.0
18468.0;9;581.0;0.0;0.0;157292.0;0.0;11717.0;9603.0;169009.0;0.0
18469.0;9;581.0;0.0;0.0;159818.0;0.0;11780.0;9607.0;171598.0;0.0
18470.0;9;582.0;0.0;0.0;162290.0;0.0;11858.0;9639.0;174148.0;0.0
18471.0;9;583.0;0.0;0.0;166077.0;0.0;11945.0;9664.0;178022.0;0.0
18472.0;9;584.0;0.0;0.0;168050.0;0.0;11999.0;9723.0;180049.0;0.0
18473.0;9;584.0;0.0;0.0;170933.0;0.0;12057.0;9777.0;182990.0;0.0
18474.0;9;585.0;0.0;0.0;176615.0;0.0;12126.0;9816.0;188741.0;0.0
18269.0;9;585.0;0.0;0.0;181576.0;0.0;12205.0;9816.0;193781.0;0.0
18300.0;9;586.0;0.0;0.0;184918.0;0.0;12274.0;9870.0;197192.0;0.0
18329.0;9;586.0;0.0;0.0;186502.0;0.0;12313.0;9893.0;198815.0;0.0
18360.0;9;587.0;0.0;0.0;187729.0;0.0;12398.0;9959.0;200127.0;0.0
18390.0;9;587.0;0.0;0.0;190382.0;0.0;12443.0;10015.0;202825.0;0.0
18421.0;9;587.0;0.0;0.0;193465.0;0.0;12518.0;10094.0;205983.0;0.0
18451.0;9;589.0;0.0;0.0;196136.0;0.0;12589.0;10118.0;208725.0;0.0
18482.0;9;590.0;0.0;0.0;200681.0;0.0;12653.0;10124.0;213334.0;0.0
18513.0;9;591.0;0.0;0.0;205189.0;0.0;12753.0;10156.0;217942.0;0.0
18543.0;9;591.0;0.0;0.0;207584.0;0.0;12807.0;10188.0;220391.0;0.0
18574.0;9;593.0;0.0;0.0;211853.0;0.0;12896.0;10232.0;224749.0;0.0
18604.0;9;593.0;0.0;0.0;213782.0;0.0;12959.0;10300.0;226741.0;0.0
18487.0;9;594.0;0.0;0.0;216625.0;0.0;13024.0;10361.0;229649.0;0.0
18488.0;9;594.0;0.0;0.0;223187.0;0.0;13118.0;10416.0;236305.0;0.0
18489.0;9;597.0;0.0;0.0;226057.0;0.0;13159.0;10452.0;239216.0;0.0
18490.0;9;597.0;0.0;0.0;229632.0;0.0;13220.0;10493.0;242852.0;0.0
18491.0;9;597.0;0.0;0.0;232382.0;0.0;13273.0;10521.0;245655.0;0.0
18492.0;9;599.0;0.0;0.0;236153.0;0.0;13325.0;10595.0;249478.0;0.0
18493.0;9;600.0;0.0;0.0;238305.0;0.0;13354.0;10596.0;251659.0;0.0
18494.0;9;601.0;0.0;0.0;240576.0;0.0;13409.0;10720.0;253985.0;0.0
18495.0;9;602.0;0.0;0.0;245589.0;0.0;13469.0;10772.0;259058.0;0.0
18496.0;9;604.0;0.0;0.0;248906.0;0.0;13534.0;10800.0;262440.0;0.0
18497.0;9;604.0;0.0;0.0;252456.0;0.0;13590.0;10812.0;266046.0;0.0
18498.0;9;604.0;0.0;0.0;255762.0;0.0;13639.0;10835.0;269401.0;0.0
18499.0;9;604.0;0.0;0.0;257938.0;0.0;13684.0;10885.0;271622.0;0.0
18500.0;9;605.0;0.0;0.0;260026.0;0.0;13722.0;10923.0;273748.0;0.0
18501.0;9;605.0;0.0;0.0;262910.0;0.0;13794.0;10986.0;276704.0;0.0
18502.0;9;605.0;0.0;0.0;267698.0;0.0;13851.0;11010.0;281549.0;0.0
18503.0;9;605.0;0.0;0.0;271831.0;0.0;13925.0;11046.0;285756.0;0.0
18504.0;9;606.0;0.0;0.0;274130.0;0.0;13959.0;11087.0;288089.0;0.0
18505.0;9;607.0;0.0;0.0;276690.0;0.0;13992.0;11105.0;290682.0;0.0
18270.0;9;607.0;0.0;0.0;278795.0;0.0;14049.0;11150.0;292844.0;0.0
18301.0;9;608.0;0.0;0.0;280720.0;0.0;14077.0;11211.0;294797.0;0.0
18330.0;9;609.0;0.0;0.0;284624.0;0.0;14135.0;11254.0;298759.0;0.0
18361.0;9;611.0;0.0;0.0;289165.0;0.0;14186.0;11297.0;303351.0;0.0
18391.0;9;611.0;0.0;0.0;293626.0;0.0;14238.0;11323.0;307864.0;0.0
18422.0;9;611.0;0.0;0.0;297231.0;0.0;14279.0;11355.0;311510.0;0.0
18452.0;9;611.0;0.0;0.0;299400.0;0.0;14315.0;11366.0;313715.0;0.0
18483.0;9;611.0;0.0;0.0;302236.0;0.0;14362.0;11414.0;316598.0;0.0
18514.0;9;615.0;0.0;0.0;303273.0;0.0;14387.0;11452.0;317660.0;0.0
18544.0;9;616.0;0.0;0.0;304776.0;0.0;14412.0;11498.0;319188.0;0.0
18575.0;9;616.0;0.0;0.0;306943.0;0.0;14493.0;11526.0;321436.0;0.0
18605.0;9;616.0;0.0;0.0;312885.0;0.0;14552.0;11561.0;327437.0;0.0
18518.0;9;616.0;0.0;0.0;316049.0;0.0;14592.0;11574.0;330641.0;0.0
18519.0;9;616.0;0.0;0.0;317526.0;0.0;14622.0;11592.0;332148.0;0.0
18520.0;9;616.0;0.0;0.0;321593.0;0.0;14687.0;11630.0;336280.0;0.0
18521.0;9;617.0;0.0;0.0;323498.0;0.0;14743.0;11691.0;338241.0;0.0
18522.0;9;619.0;0.0;0.0;326528.0;0.0;14790.0;11763.0;341318.0;0.0
18523.0;9;619.0;0.0;0.0;332266.0;0.0;14852.0;11802.0;347118.0;0.0
